  0.140278D+04  0.353112D-01 -0.526171D-02  0.526719D-02  0.201457D-06
  0.140434D+04  0.353207D-01 -0.525858D-02  0.526450D-02  0.198203D-06
  0.140591D+04  0.353048D-01 -0.527069D-02  0.527628D-02  0.194784D-06
  0.140747D+04  0.352973D-01 -0.522767D-02  0.523363D-02  0.191973D-06
  0.140903D+04  0.352934D-01 -0.527314D-02  0.527883D-02  0.190119D-06
  0.141059D+04  0.352707D-01 -0.518722D-02  0.519322D-02  0.189299D-06
  0.141216D+04  0.352808D-01 -0.526811D-02  0.527389D-02  0.189021D-06
  0.141372D+04  0.352509D-01 -0.520800D-02  0.521334D-02  0.189002D-06
  0.141528D+04  0.352665D-01 -0.525461D-02  0.526047D-02  0.189015D-06
  0.141684D+04  0.352498D-01 -0.522659D-02  0.523204D-02  0.189003D-06
  0.141841D+04  0.352474D-01 -0.523151D-02  0.523743D-02  0.188941D-06
  0.141997D+04  0.352437D-01 -0.523797D-02  0.524354D-02  0.188875D-06
  0.142153D+04  0.352233D-01 -0.519758D-02  0.520356D-02  0.188806D-06
  0.142310D+04  0.352346D-01 -0.524096D-02  0.524663D-02  0.188829D-06
  0.142466D+04  0.352080D-01 -0.515804D-02  0.516323D-02  0.188839D-06
  0.142622D+04  0.352254D-01 -0.523430D-02  0.524007D-02  0.188845D-06
  0.142778D+04  0.352157D-01 -0.518458D-02  0.518990D-02  0.188817D-06
  0.142935D+04  0.352156D-01 -0.521665D-02  0.522250D-02  0.188833D-06
  0.143091D+04  0.352214D-01 -0.520286D-02  0.520831D-02  0.188898D-06
  0.143247D+04  0.352010D-01 -0.518653D-02  0.519245D-02  0.188995D-06
  0.143403D+04  0.352204D-01 -0.521144D-02  0.521701D-02  0.189063D-06
  0.143560D+04  0.352012D-01 -0.514236D-02  0.514833D-02  0.189099D-06
  0.143716D+04  0.352110D-01 -0.520874D-02  0.521442D-02  0.189083D-06
  0.143872D+04  0.352064D-01 -0.515243D-02  0.515765D-02  0.189074D-06
  0.144028D+04  0.351946D-01 -0.519307D-02  0.519886D-02  0.189092D-06
  0.144185D+04  0.352055D-01 -0.517433D-02  0.517970D-02  0.189155D-06
  0.144341D+04  0.351793D-01 -0.516273D-02  0.516860D-02  0.189228D-06
  0.144497D+04  0.351977D-01 -0.518461D-02  0.519012D-02  0.189276D-06
  0.144654D+04  0.351862D-01 -0.511594D-02  0.512187D-02  0.189295D-06
  0.144810D+04  0.351799D-01 -0.518149D-02  0.518713D-02  0.189282D-06
  0.144966D+04  0.351826D-01 -0.513052D-02  0.513571D-02  0.189267D-06
  0.145122D+04  0.351510D-01 -0.516306D-02  0.516881D-02  0.189259D-06
  0.145279D+04  0.351690D-01 -0.515183D-02  0.515718D-02  0.189275D-06
  0.145435D+04  0.351516D-01 -0.512735D-02  0.513319D-02  0.189297D-06
  0.145591D+04  0.351486D-01 -0.515919D-02  0.516470D-02  0.189320D-06
  0.145747D+04  0.351494D-01 -0.508556D-02  0.509060D-02  0.189341D-06
  0.145904D+04  0.351227D-01 -0.515060D-02  0.515624D-02  0.189369D-06
  0.146060D+04  0.351417D-01 -0.511608D-02  0.512131D-02  0.189372D-06
  0.146216D+04  0.351263D-01 -0.512389D-02  0.512965D-02  0.189349D-06
  0.146372D+04  0.351266D-01 -0.513213D-02  0.513753D-02  0.189326D-06
  0.146529D+04  0.351289D-01 -0.507677D-02  0.508261D-02  0.189342D-06
  0.146685D+04  0.351029D-01 -0.513141D-02  0.513697D-02  0.189383D-06
  0.146841D+04  0.351240D-01 -0.508221D-02  0.508734D-02  0.189420D-06
  0.146998D+04  0.351121D-01 -0.511149D-02  0.511718D-02  0.189441D-06
  0.147154D+04  0.351128D-01 -0.510496D-02  0.511028D-02  0.189493D-06
  0.147310D+04  0.351210D-01 -0.506979D-02  0.507559D-02  0.189569D-06
  0.147466D+04  0.350964D-01 -0.510989D-02  0.511539D-02  0.189697D-06
  0.147623D+04  0.351219D-01 -0.505310D-02  0.505818D-02  0.189827D-06
  0.147779D+04  0.351157D-01 -0.509429D-02  0.509994D-02  0.189888D-06
  0.147935D+04  0.351111D-01 -0.508042D-02  0.508570D-02  0.189854D-06
  0.148091D+04  0.351225D-01 -0.505529D-02  0.506107D-02  0.189767D-06
  0.148248D+04  0.351008D-01 -0.508851D-02  0.509398D-02  0.189737D-06
  0.148404D+04  0.351165D-01 -0.502996D-02  0.503500D-02  0.189826D-06
  0.148560D+04  0.351138D-01 -0.507441D-02  0.508004D-02  0.190034D-06
  0.148716D+04  0.350991D-01 -0.505928D-02  0.506454D-02  0.190469D-06
  0.148873D+04  0.351158D-01 -0.503502D-02  0.504080D-02  0.191404D-06
  0.149029D+04  0.351006D-01 -0.506775D-02  0.507321D-02  0.192798D-06
  0.149185D+04  0.351051D-01 -0.501241D-02  0.501744D-02  0.194228D-06
  0.149341D+04  0.351086D-01 -0.505216D-02  0.505779D-02  0.195475D-06
  0.149498D+04  0.350803D-01 -0.504120D-02  0.504645D-02  0.196540D-06
  0.149654D+04  0.351019D-01 -0.500917D-02  0.501495D-02  0.198064D-06
  0.149810D+04  0.350932D-01 -0.504720D-02  0.505267D-02  0.200141D-06
  0.149967D+04  0.350821D-01 -0.499977D-02  0.500481D-02  0.202306D-06
  0.150123D+04  0.350947D-01 -0.502695D-02  0.503260D-02  0.203754D-06
  0.150279D+04  0.350778D-01 -0.502527D-02  0.503054D-02  0.204176D-06
  0.150435D+04  0.350858D-01 -0.497685D-02  0.498265D-02  0.204010D-06
  0.150592D+04  0.350908D-01 -0.502577D-02  0.503125D-02  0.203694D-06
  0.150748D+04  0.350662D-01 -0.499087D-02  0.499592D-02  0.203192D-06
  0.150904D+04  0.350907D-01 -0.499745D-02  0.500311D-02  0.201967D-06
  0.151060D+04  0.350869D-01 -0.501019D-02  0.501546D-02  0.199575D-06
  0.151217D+04  0.350757D-01 -0.494771D-02  0.495252D-02  0.196283D-06
  0.151373D+04  0.350931D-01 -0.500174D-02  0.500722D-02  0.192846D-06
  0.151529D+04  0.350818D-01 -0.498394D-02  0.498901D-02  0.190168D-06
  0.151685D+04  0.350854D-01 -0.496136D-02  0.496702D-02  0.188607D-06
  0.151842D+04  0.350964D-01 -0.499349D-02  0.499879D-02  0.187893D-06
  0.151998D+04  0.350789D-01 -0.495005D-02  0.495493D-02  0.187580D-06
  0.152154D+04  0.350959D-01 -0.497202D-02  0.497754D-02  0.187464D-06
  0.152311D+04  0.350993D-01 -0.497584D-02  0.498098D-02  0.187345D-06
  0.152467D+04  0.350767D-01 -0.491506D-02  0.492074D-02  0.187205D-06
  0.152623D+04  0.351001D-01 -0.497151D-02  0.497689D-02  0.187016D-06
  0.152779D+04  0.350947D-01 -0.495131D-02  0.495631D-02  0.186869D-06
  0.152936D+04  0.350810D-01 -0.493239D-02  0.493796D-02  0.186786D-06
  0.153092D+04  0.350970D-01 -0.496239D-02  0.496764D-02  0.186680D-06
  0.153248D+04  0.350856D-01 -0.492191D-02  0.492677D-02  0.186563D-06
  0.153404D+04  0.350821D-01 -0.493941D-02  0.494489D-02  0.186398D-06
  0.153561D+04  0.350933D-01 -0.494682D-02  0.495196D-02  0.186266D-06
  0.153717D+04  0.350773D-01 -0.488943D-02  0.489417D-02  0.186159D-06
  0.153873D+04  0.350823D-01 -0.493842D-02  0.494380D-02  0.186103D-06
  0.154029D+04  0.350882D-01 -0.492676D-02  0.493179D-02  0.186059D-06
  0.154186D+04  0.350672D-01 -0.489152D-02  0.489710D-02  0.185972D-06
  0.154342D+04  0.350790D-01 -0.493142D-02  0.493672D-02  0.185843D-06
  0.154498D+04  0.350810D-01 -0.490382D-02  0.490875D-02  0.185682D-06
  0.154655D+04  0.350574D-01 -0.489805D-02  0.490356D-02  0.185543D-06
  0.154811D+04  0.350772D-01 -0.492011D-02  0.492532D-02  0.185435D-06
  0.154967D+04  0.350782D-01 -0.487931D-02  0.488415D-02  0.185338D-06
  0.155123D+04  0.350556D-01 -0.489878D-02  0.490423D-02  0.185247D-06
  0.155280D+04  0.350805D-01 -0.490595D-02  0.491108D-02  0.185160D-06
  0.155436D+04  0.350796D-01 -0.485440D-02  0.485916D-02  0.185081D-06
  0.155592D+04  0.350608D-01 -0.489527D-02  0.490066D-02  0.184965D-06
  0.155748D+04  0.350822D-01 -0.489013D-02  0.489519D-02  0.184811D-06
  0.155905D+04  0.350781D-01 -0.484125D-02  0.484684D-02  0.184687D-06
  0.156061D+04  0.350612D-01 -0.488870D-02  0.489403D-02  0.184586D-06
  0.156217D+04  0.350803D-01 -0.487346D-02  0.487845D-02  0.184495D-06
  0.156373D+04  0.350747D-01 -0.484392D-02  0.484947D-02  0.184387D-06
  0.156530D+04  0.350599D-01 -0.487996D-02  0.488522D-02  0.184322D-06
  0.156686D+04  0.350780D-01 -0.485658D-02  0.486149D-02  0.184262D-06
  0.156842D+04  0.350713D-01 -0.484302D-02  0.484852D-02  0.184195D-06
  0.156999D+04  0.350560D-01 -0.486976D-02  0.487497D-02  0.184145D-06
  0.157155D+04  0.350717D-01 -0.484001D-02  0.484486D-02  0.184183D-06
  0.157311D+04  0.350628D-01 -0.483930D-02  0.484474D-02  0.184268D-06
  0.157467D+04  0.350449D-01 -0.485864D-02  0.486379D-02  0.184262D-06
  0.157624D+04  0.350596D-01 -0.482408D-02  0.482887D-02  0.184104D-06
  0.157780D+04  0.350510D-01 -0.483330D-02  0.483870D-02  0.183885D-06
  0.157936D+04  0.350319D-01 -0.484697D-02  0.485207D-02  0.183746D-06
  0.158092D+04  0.350488D-01 -0.480905D-02  0.481379D-02  0.183745D-06
  0.158249D+04  0.350430D-01 -0.482546D-02  0.483082D-02  0.183858D-06
  0.158405D+04  0.350219D-01 -0.483512D-02  0.484018D-02  0.184150D-06
  0.158561D+04  0.350409D-01 -0.479525D-02  0.479995D-02  0.184913D-06
  0.158717D+04  0.350371D-01 -0.481616D-02  0.482148D-02  0.186195D-06
  0.158874D+04  0.350108D-01 -0.482338D-02  0.482840D-02  0.187503D-06
  0.159030D+04  0.350315D-01 -0.478283D-02  0.478751D-02  0.188560D-06
  0.159186D+04  0.350302D-01 -0.480565D-02  0.481094D-02  0.189430D-06
  0.159342D+04  0.350072D-01 -0.481184D-02  0.481684D-02  0.190821D-06
  0.159499D+04  0.350226D-01 -0.477179D-02  0.477646D-02  0.192741D-06
  0.159655D+04  0.350255D-01 -0.479401D-02  0.479928D-02  0.194891D-06
  0.159811D+04  0.350069D-01 -0.480053D-02  0.480553D-02  0.196292D-06
  0.159968D+04  0.350147D-01 -0.476211D-02  0.476679D-02  0.196683D-06
  0.160124D+04  0.350205D-01 -0.478125D-02  0.478651D-02  0.196379D-06
  0.160280D+04  0.350044D-01 -0.478939D-02  0.479439D-02  0.196131D-06
  0.160436D+04  0.350010D-01 -0.475364D-02  0.475835D-02  0.195883D-06
  0.160593D+04  0.350089D-01 -0.476721D-02  0.477250D-02  0.195021D-06
  0.160749D+04  0.349958D-01 -0.477814D-02  0.478319D-02  0.192931D-06
  0.160905D+04  0.349809D-01 -0.474606D-02  0.475081D-02  0.189842D-06
  0.161061D+04  0.349933D-01 -0.475162D-02  0.475693D-02  0.186617D-06
  0.161218D+04  0.349857D-01 -0.476647D-02  0.477156D-02  0.184134D-06
  0.161374D+04  0.349590D-01 -0.473904D-02  0.474385D-02  0.182673D-06
  0.161530D+04  0.349771D-01 -0.473411D-02  0.473946D-02  0.182012D-06
  0.161686D+04  0.349752D-01 -0.475405D-02  0.475917D-02  0.181789D-06
  0.161843D+04  0.349534D-01 -0.473228D-02  0.473713D-02  0.181708D-06
  0.161999D+04  0.349578D-01 -0.471425D-02  0.471964D-02  0.181629D-06
  0.162155D+04  0.349618D-01 -0.474042D-02  0.474558D-02  0.181541D-06
  0.162312D+04  0.349470D-01 -0.472531D-02  0.473020D-02  0.181475D-06
  0.162468D+04  0.349364D-01 -0.469147D-02  0.469690D-02  0.181427D-06
  0.162624D+04  0.349488D-01 -0.472502D-02  0.473023D-02  0.181430D-06
  0.162780D+04  0.349430D-01 -0.471761D-02  0.472254D-02  0.181441D-06
  0.162937D+04  0.349190D-01 -0.467551D-02  0.468013D-02  0.181408D-06
  0.163093D+04  0.349374D-01 -0.470726D-02  0.471250D-02  0.181356D-06
  0.163249D+04  0.349397D-01 -0.470861D-02  0.471358D-02  0.181289D-06
  0.163405D+04  0.349234D-01 -0.467527D-02  0.467993D-02  0.181282D-06
  0.163562D+04  0.349216D-01 -0.468637D-02  0.469165D-02  0.181325D-06
  0.163718D+04  0.349309D-01 -0.469755D-02  0.470257D-02  0.181362D-06
  0.163874D+04  0.349223D-01 -0.467387D-02  0.467859D-02  0.181383D-06
  0.164030D+04  0.348989D-01 -0.466144D-02  0.466675D-02  0.181402D-06
  0.164187D+04  0.349166D-01 -0.468349D-02  0.468856D-02  0.181397D-06
  0.164343D+04  0.349168D-01 -0.467040D-02  0.467519D-02  0.181356D-06
  0.164499D+04  0.348997D-01 -0.463141D-02  0.463676D-02  0.181302D-06
  0.164656D+04  0.348969D-01 -0.466541D-02  0.467054D-02  0.181305D-06
  0.164812D+04  0.349057D-01 -0.466388D-02  0.466875D-02  0.181321D-06
  0.164968D+04  0.348971D-01 -0.463197D-02  0.463655D-02  0.181314D-06
  0.165124D+04  0.348716D-01 -0.464215D-02  0.464734D-02  0.181332D-06
  0.165281D+04  0.348859D-01 -0.465319D-02  0.465814D-02  0.181350D-06
  0.165437D+04  0.348869D-01 -0.463326D-02  0.463794D-02  0.181364D-06
  0.165593D+04  0.348720D-01 -0.461239D-02  0.461765D-02  0.181415D-06
  0.165749D+04  0.348602D-01 -0.463706D-02  0.464210D-02  0.181463D-06
  0.165906D+04  0.348729D-01 -0.463011D-02  0.463489D-02  0.181517D-06
  0.166062D+04  0.348700D-01 -0.459604D-02  0.460056D-02  0.181647D-06
  0.166218D+04  0.348517D-01 -0.461415D-02  0.461928D-02  0.181886D-06
  0.166374D+04  0.348544D-01 -0.462126D-02  0.462616D-02  0.181995D-06
  0.166531D+04  0.348628D-01 -0.460048D-02  0.460513D-02  0.181859D-06
  0.166687D+04  0.348558D-01 -0.458293D-02  0.458815D-02  0.181642D-06
  0.166843D+04  0.348335D-01 -0.460525D-02  0.461027D-02  0.181561D-06
  0.167000D+04  0.348470D-01 -0.459882D-02  0.460360D-02  0.181630D-06
  0.167156D+04  0.348519D-01 -0.456763D-02  0.457214D-02  0.181808D-06
  0.167312D+04  0.348421D-01 -0.458041D-02  0.458554D-02  0.182198D-06
  0.167468D+04  0.348226D-01 -0.458947D-02  0.459438D-02  0.183132D-06
  0.167625D+04  0.348396D-01 -0.457281D-02  0.457747D-02  0.184494D-06
  0.167781D+04  0.348417D-01 -0.454488D-02  0.455012D-02  0.185673D-06
  0.167937D+04  0.348291D-01 -0.457067D-02  0.457571D-02  0.186453D-06
  0.168093D+04  0.348143D-01 -0.456966D-02  0.457447D-02  0.187301D-06
  0.168250D+04  0.348275D-01 -0.454543D-02  0.454998D-02  0.188732D-06
  0.168406D+04  0.348264D-01 -0.454038D-02  0.454555D-02  0.190725D-06
  0.168562D+04  0.348113D-01 -0.455624D-02  0.456120D-02  0.192751D-06
  0.168718D+04  0.347985D-01 -0.454774D-02  0.455245D-02  0.193934D-06
  0.168875D+04  0.348104D-01 -0.451809D-02  0.452254D-02  0.193853D-06
  0.169031D+04  0.348090D-01 -0.453041D-02  0.453551D-02  0.193373D-06
  0.169187D+04  0.347943D-01 -0.453888D-02  0.454375D-02  0.193198D-06
  0.169343D+04  0.347820D-01 -0.452506D-02  0.452966D-02  0.193105D-06
  0.169500D+04  0.347942D-01 -0.449186D-02  0.449619D-02  0.192165D-06
  0.169656D+04  0.347932D-01 -0.451663D-02  0.452162D-02  0.190009D-06
  0.169812D+04  0.347794D-01 -0.451991D-02  0.452467D-02  0.187104D-06
  0.169969D+04  0.347638D-01 -0.450267D-02  0.450716D-02  0.184258D-06
  0.170125D+04  0.347771D-01 -0.447843D-02  0.448356D-02  0.182109D-06
  0.170281D+04  0.347781D-01 -0.450025D-02  0.450515D-02  0.180881D-06
  0.170437D+04  0.347671D-01 -0.450027D-02  0.450493D-02  0.180369D-06
  0.170594D+04  0.347464D-01 -0.448126D-02  0.448566D-02  0.180157D-06
  0.170750D+04  0.347625D-01 -0.446336D-02  0.446840D-02  0.180055D-06
  0.170906D+04  0.347664D-01 -0.448214D-02  0.448697D-02  0.179952D-06
  0.171062D+04  0.347582D-01 -0.448060D-02  0.448520D-02  0.179855D-06
  0.171219D+04  0.347379D-01 -0.446127D-02  0.446564D-02  0.179770D-06
  0.171375D+04  0.347452D-01 -0.444533D-02  0.445033D-02  0.179718D-06
  0.171531D+04  0.347510D-01 -0.446278D-02  0.446758D-02  0.179717D-06
  0.171687D+04  0.347452D-01 -0.446113D-02  0.446571D-02  0.179729D-06
  0.171844D+04  0.347281D-01 -0.444269D-02  0.444705D-02  0.179684D-06
  0.172000D+04  0.347218D-01 -0.442463D-02  0.442960D-02  0.179608D-06
  0.172156D+04  0.347313D-01 -0.444220D-02  0.444698D-02  0.179556D-06
  0.172313D+04  0.347298D-01 -0.444165D-02  0.444624D-02  0.179478D-06
  0.172469D+04  0.347173D-01 -0.442517D-02  0.442955D-02  0.179404D-06
  0.172625D+04  0.346939D-01 -0.440110D-02  0.440608D-02  0.179394D-06
  0.172781D+04  0.347074D-01 -0.442007D-02  0.442487D-02  0.179392D-06
  0.172938D+04  0.347101D-01 -0.442176D-02  0.442636D-02  0.179360D-06
  0.173094D+04  0.347024D-01 -0.440820D-02  0.441260D-02  0.179345D-06
  0.173250D+04  0.346847D-01 -0.438119D-02  0.438538D-02  0.179324D-06
  0.173406D+04  0.346776D-01 -0.439582D-02  0.440065D-02  0.179286D-06
  0.173563D+04  0.346867D-01 -0.440077D-02  0.440541D-02  0.179291D-06
  0.173719D+04  0.346862D-01 -0.439107D-02  0.439551D-02  0.179303D-06
  0.173875D+04  0.346760D-01 -0.436842D-02  0.437266D-02  0.179295D-06
  0.174031D+04  0.346564D-01 -0.436867D-02  0.437352D-02  0.179349D-06
  0.174188D+04  0.346612D-01 -0.437790D-02  0.438258D-02  0.179400D-06
  0.174344D+04  0.346673D-01 -0.437297D-02  0.437745D-02  0.179463D-06
  0.174500D+04  0.346639D-01 -0.435550D-02  0.435978D-02  0.179505D-06
  0.174657D+04  0.346512D-01 -0.433762D-02  0.434251D-02  0.179435D-06
  0.174813D+04  0.346295D-01 -0.435212D-02  0.435684D-02  0.179242D-06
  0.174969D+04  0.346399D-01 -0.435280D-02  0.435733D-02  0.179112D-06
  0.175125D+04  0.346442D-01 -0.434122D-02  0.434556D-02  0.179124D-06
  0.175282D+04  0.346396D-01 -0.431875D-02  0.432289D-02  0.179244D-06
  0.175438D+04  0.346264D-01 -0.432204D-02  0.432679D-02  0.179533D-06
  0.175594D+04  0.346046D-01 -0.432911D-02  0.433369D-02  0.180301D-06
  0.175750D+04  0.346153D-01 -0.432413D-02  0.432853D-02  0.181558D-06
  0.175907D+04  0.346185D-01 -0.430841D-02  0.431263D-02  0.182638D-06
  0.176063D+04  0.346133D-01 -0.428594D-02  0.429075D-02  0.183274D-06
  0.176219D+04  0.345999D-01 -0.430021D-02  0.430485D-02  0.183964D-06
  0.176375D+04  0.345787D-01 -0.430249D-02  0.430696D-02  0.185110D-06
  0.176532D+04  0.345843D-01 -0.429413D-02  0.429843D-02  0.186827D-06
  0.176688D+04  0.345889D-01 -0.427627D-02  0.428039D-02  0.188857D-06
  0.176844D+04  0.345862D-01 -0.426405D-02  0.426876D-02  0.190269D-06
  0.177001D+04  0.345762D-01 -0.427435D-02  0.427890D-02  0.190182D-06
  0.177157D+04  0.345591D-01 -0.427400D-02  0.427841D-02  0.189462D-06
  0.177313D+04  0.345551D-01 -0.426419D-02  0.426844D-02  0.189226D-06
  0.177469D+04  0.345630D-01 -0.424591D-02  0.425002D-02  0.189255D-06
  0.177626D+04  0.345637D-01 -0.423748D-02  0.424215D-02  0.188621D-06
  0.177782D+04  0.345576D-01 -0.424590D-02  0.425044D-02  0.186959D-06
  0.177938D+04  0.345449D-01 -0.424479D-02  0.424920D-02  0.184526D-06
  0.178094D+04  0.345258D-01 -0.423517D-02  0.423944D-02  0.181928D-06
  0.178251D+04  0.345372D-01 -0.421791D-02  0.422204D-02  0.179798D-06
  0.178407D+04  0.345431D-01 -0.420733D-02  0.421202D-02  0.178387D-06
  0.178563D+04  0.345425D-01 -0.421563D-02  0.422020D-02  0.177652D-06
  0.178719D+04  0.345356D-01 -0.421528D-02  0.421971D-02  0.177329D-06
  0.178876D+04  0.345224D-01 -0.420718D-02  0.421148D-02  0.177184D-06
  0.179032D+04  0.345106D-01 -0.419211D-02  0.419627D-02  0.177060D-06
  0.179188D+04  0.345210D-01 -0.417387D-02  0.417858D-02  0.176908D-06
  0.179344D+04  0.345253D-01 -0.418349D-02  0.418807D-02  0.176743D-06
  0.179501D+04  0.345236D-01 -0.418512D-02  0.418957D-02  0.176646D-06
  0.179657D+04  0.345163D-01 -0.417959D-02  0.418390D-02  0.176561D-06
  0.179813D+04  0.345035D-01 -0.416761D-02  0.417178D-02  0.176459D-06
  0.179970D+04  0.344922D-01 -0.414979D-02  0.415381D-02  0.176408D-06
  0.180126D+04  0.345035D-01 -0.414860D-02  0.415320D-02  0.176351D-06
  0.180282D+04  0.345093D-01 -0.415324D-02  0.415771D-02  0.176226D-06
  0.180438D+04  0.345098D-01 -0.415118D-02  0.415552D-02  0.176117D-06
  0.180595D+04  0.345050D-01 -0.414311D-02  0.414730D-02  0.175998D-06
  0.180751D+04  0.344951D-01 -0.412957D-02  0.413362D-02  0.175849D-06
  0.180907D+04  0.344802D-01 -0.411105D-02  0.411495D-02  0.175745D-06
  0.181063D+04  0.344900D-01 -0.411821D-02  0.412271D-02  0.175639D-06
  0.181220D+04  0.344984D-01 -0.412044D-02  0.412481D-02  0.175508D-06
  0.181376D+04  0.345022D-01 -0.411697D-02  0.412120D-02  0.175412D-06
  0.181532D+04  0.345013D-01 -0.410832D-02  0.411242D-02  0.175284D-06
  0.181688D+04  0.344958D-01 -0.409495D-02  0.409892D-02  0.175189D-06
  0.181845D+04  0.344857D-01 -0.407812D-02  0.408267D-02  0.175314D-06
  0.182001D+04  0.344798D-01 -0.408539D-02  0.408982D-02  0.175363D-06
  0.182157D+04  0.344916D-01 -0.408715D-02  0.409146D-02  0.175059D-06
  0.182314D+04  0.344986D-01 -0.408391D-02  0.408810D-02  0.174600D-06
  0.182470D+04  0.345008D-01 -0.407613D-02  0.408020D-02  0.174279D-06
  0.182626D+04  0.344986D-01 -0.406419D-02  0.406814D-02  0.174133D-06
  0.182782D+04  0.344920D-01 -0.404840D-02  0.405223D-02  0.174090D-06
  0.182939D+04  0.344812D-01 -0.405107D-02  0.405549D-02  0.174159D-06
  0.183095D+04  0.344765D-01 -0.405371D-02  0.405802D-02  0.174569D-06
  0.183251D+04  0.344874D-01 -0.405188D-02  0.405608D-02  0.175604D-06
  0.183407D+04  0.344940D-01 -0.404598D-02  0.405007D-02  0.176639D-06
  0.183564D+04  0.344966D-01 -0.403634D-02  0.404032D-02  0.177116D-06
  0.183720D+04  0.344950D-01 -0.402325D-02  0.402711D-02  0.177449D-06
  0.183876D+04  0.344895D-01 -0.401461D-02  0.401905D-02  0.178227D-06
  0.184032D+04  0.344801D-01 -0.401916D-02  0.402350D-02  0.179466D-06
  0.184189D+04  0.344671D-01 -0.401964D-02  0.402387D-02  0.181285D-06
  0.184345D+04  0.344784D-01 -0.401640D-02  0.402052D-02  0.182955D-06
  0.184501D+04  0.344863D-01 -0.400976D-02  0.401377D-02  0.183015D-06
  0.184658D+04  0.344907D-01 -0.399997D-02  0.400386D-02  0.182036D-06
  0.184814D+04  0.344916D-01 -0.398726D-02  0.399103D-02  0.181533D-06
  0.184970D+04  0.344890D-01 -0.398167D-02  0.398605D-02  0.181492D-06
  0.185126D+04  0.344829D-01 -0.398519D-02  0.398945D-02  0.181053D-06
  0.185283D+04  0.344732D-01 -0.398525D-02  0.398939D-02  0.179761D-06
  0.185439D+04  0.344647D-01 -0.398215D-02  0.398618D-02  0.177737D-06
  0.185595D+04  0.344743D-01 -0.397614D-02  0.398005D-02  0.175463D-06
  0.185751D+04  0.344803D-01 -0.396744D-02  0.397122D-02  0.173405D-06
