  0.146119D+04  0.474259D-01 -0.619736D-02  0.620152D-02  0.244783D-06
  0.146275D+04  0.474438D-01 -0.639286D-02  0.639756D-02  0.244841D-06
  0.146431D+04  0.474587D-01 -0.644341D-02  0.644844D-02  0.244928D-06
  0.146588D+04  0.474553D-01 -0.631967D-02  0.632472D-02  0.245028D-06
  0.146744D+04  0.474334D-01 -0.619198D-02  0.619615D-02  0.245103D-06
  0.146900D+04  0.474458D-01 -0.639037D-02  0.639507D-02  0.245150D-06
  0.147056D+04  0.474592D-01 -0.644540D-02  0.645042D-02  0.245199D-06
  0.147213D+04  0.474557D-01 -0.632773D-02  0.633279D-02  0.245257D-06
  0.147369D+04  0.474361D-01 -0.618294D-02  0.618709D-02  0.245303D-06
  0.147525D+04  0.474469D-01 -0.638586D-02  0.639055D-02  0.245334D-06
  0.147681D+04  0.474638D-01 -0.644753D-02  0.645254D-02  0.245382D-06
  0.147838D+04  0.474622D-01 -0.633846D-02  0.634352D-02  0.245469D-06
  0.147994D+04  0.474426D-01 -0.617006D-02  0.617419D-02  0.245575D-06
  0.148150D+04  0.474463D-01 -0.637916D-02  0.638383D-02  0.245669D-06
  0.148306D+04  0.474631D-01 -0.644953D-02  0.645454D-02  0.245750D-06
  0.148463D+04  0.474634D-01 -0.635150D-02  0.635657D-02  0.245827D-06
  0.148619D+04  0.474474D-01 -0.615301D-02  0.615711D-02  0.245895D-06
  0.148775D+04  0.474476D-01 -0.636982D-02  0.637447D-02  0.245942D-06
  0.148931D+04  0.474671D-01 -0.645095D-02  0.645594D-02  0.245975D-06
  0.149088D+04  0.474685D-01 -0.636638D-02  0.637145D-02  0.246013D-06
  0.149244D+04  0.474526D-01 -0.613157D-02  0.613562D-02  0.246067D-06
  0.149400D+04  0.474448D-01 -0.635753D-02  0.636215D-02  0.246136D-06
  0.149557D+04  0.474661D-01 -0.645130D-02  0.645628D-02  0.246218D-06
  0.149713D+04  0.474709D-01 -0.638252D-02  0.638759D-02  0.246311D-06
  0.149869D+04  0.474590D-01 -0.613080D-02  0.613566D-02  0.246401D-06
  0.150025D+04  0.474452D-01 -0.634172D-02  0.634630D-02  0.246473D-06
  0.150182D+04  0.474684D-01 -0.644996D-02  0.645492D-02  0.246523D-06
  0.150338D+04  0.474741D-01 -0.639921D-02  0.640429D-02  0.246562D-06
  0.150494D+04  0.474631D-01 -0.616800D-02  0.617290D-02  0.246598D-06
  0.150650D+04  0.474408D-01 -0.632192D-02  0.632644D-02  0.246628D-06
  0.150807D+04  0.474675D-01 -0.644626D-02  0.645118D-02  0.246664D-06
  0.150963D+04  0.474773D-01 -0.641566D-02  0.642074D-02  0.246721D-06
  0.151119D+04  0.474702D-01 -0.620749D-02  0.621243D-02  0.246804D-06
  0.151275D+04  0.474459D-01 -0.629749D-02  0.630195D-02  0.246890D-06
  0.151432D+04  0.474673D-01 -0.643944D-02  0.644433D-02  0.246957D-06
  0.151588D+04  0.474786D-01 -0.643098D-02  0.643606D-02  0.247008D-06
  0.151744D+04  0.474737D-01 -0.624826D-02  0.625324D-02  0.247053D-06
  0.151901D+04  0.474530D-01 -0.626783D-02  0.627221D-02  0.247088D-06
  0.152057D+04  0.474663D-01 -0.642865D-02  0.643349D-02  0.247107D-06
  0.152213D+04  0.474818D-01 -0.644415D-02  0.644922D-02  0.247120D-06
  0.152369D+04  0.474802D-01 -0.628922D-02  0.629424D-02  0.247154D-06
  0.152526D+04  0.474618D-01 -0.623227D-02  0.623656D-02  0.247216D-06
  0.152682D+04  0.474631D-01 -0.641305D-02  0.641783D-02  0.247284D-06
  0.152838D+04  0.474812D-01 -0.645413D-02  0.645918D-02  0.247339D-06
  0.152994D+04  0.474834D-01 -0.632916D-02  0.633420D-02  0.247386D-06
  0.153151D+04  0.474697D-01 -0.619012D-02  0.619431D-02  0.247433D-06
  0.153307D+04  0.474610D-01 -0.639167D-02  0.639638D-02  0.247469D-06
  0.153463D+04  0.474830D-01 -0.645973D-02  0.646476D-02  0.247484D-06
  0.153619D+04  0.474880D-01 -0.636673D-02  0.637181D-02  0.247486D-06
  0.153776D+04  0.474765D-01 -0.614075D-02  0.614483D-02  0.247500D-06
  0.153932D+04  0.474547D-01 -0.636362D-02  0.636824D-02  0.247536D-06
  0.154088D+04  0.474806D-01 -0.645977D-02  0.646475D-02  0.247580D-06
  0.154245D+04  0.474906D-01 -0.640052D-02  0.640561D-02  0.247621D-06
  0.154401D+04  0.474845D-01 -0.616635D-02  0.617124D-02  0.247662D-06
  0.154557D+04  0.474619D-01 -0.632790D-02  0.633241D-02  0.247707D-06
  0.154713D+04  0.474795D-01 -0.645298D-02  0.645790D-02  0.247742D-06
  0.154870D+04  0.474922D-01 -0.642902D-02  0.643411D-02  0.247754D-06
  0.155026D+04  0.474889D-01 -0.623433D-02  0.623929D-02  0.247751D-06
  0.155182D+04  0.474705D-01 -0.628361D-02  0.628801D-02  0.247754D-06
  0.155338D+04  0.474751D-01 -0.643809D-02  0.644294D-02  0.247770D-06
  0.155495D+04  0.474936D-01 -0.645063D-02  0.645570D-02  0.247791D-06
  0.155651D+04  0.474956D-01 -0.629749D-02  0.630251D-02  0.247812D-06
  0.155807D+04  0.474813D-01 -0.622988D-02  0.623414D-02  0.247841D-06
  0.155963D+04  0.474698D-01 -0.641389D-02  0.641865D-02  0.247878D-06
  0.156120D+04  0.474915D-01 -0.646377D-02  0.646881D-02  0.247910D-06
  0.156276D+04  0.474976D-01 -0.635391D-02  0.635898D-02  0.247922D-06
  0.156432D+04  0.474887D-01 -0.616589D-02  0.617000D-02  0.247920D-06
  0.156589D+04  0.474646D-01 -0.637914D-02  0.638378D-02  0.247920D-06
  0.156745D+04  0.474906D-01 -0.646680D-02  0.647179D-02  0.247924D-06
  0.156901D+04  0.475016D-01 -0.640162D-02  0.640671D-02  0.247927D-06
  0.157057D+04  0.474964D-01 -0.616536D-02  0.617025D-02  0.247928D-06
  0.157214D+04  0.474758D-01 -0.633279D-02  0.633729D-02  0.247939D-06
  0.157370D+04  0.474843D-01 -0.645819D-02  0.646310D-02  0.247962D-06
  0.157526D+04  0.475009D-01 -0.643861D-02  0.644370D-02  0.247986D-06
  0.157682D+04  0.475021D-01 -0.625301D-02  0.625799D-02  0.247997D-06
  0.157839D+04  0.474880D-01 -0.627379D-02  0.627814D-02  0.247999D-06
  0.157995D+04  0.474795D-01 -0.643644D-02  0.644125D-02  0.248001D-06
  0.158151D+04  0.475006D-01 -0.646290D-02  0.646796D-02  0.248001D-06
  0.158307D+04  0.475057D-01 -0.632962D-02  0.633466D-02  0.247994D-06
  0.158464D+04  0.474958D-01 -0.620139D-02  0.620556D-02  0.247982D-06
  0.158620D+04  0.474716D-01 -0.640021D-02  0.640490D-02  0.247978D-06
  0.158776D+04  0.474967D-01 -0.647256D-02  0.647757D-02  0.247986D-06
  0.158932D+04  0.475088D-01 -0.639272D-02  0.639780D-02  0.247997D-06
  0.159089D+04  0.475052D-01 -0.614409D-02  0.614895D-02  0.248003D-06
  0.159245D+04  0.474864D-01 -0.634836D-02  0.635290D-02  0.248007D-06
  0.159401D+04  0.474907D-01 -0.646585D-02  0.647078D-02  0.248013D-06
  0.159558D+04  0.475074D-01 -0.643992D-02  0.644501D-02  0.248017D-06
  0.159714D+04  0.475091D-01 -0.625061D-02  0.625558D-02  0.248010D-06
  0.159870D+04  0.474969D-01 -0.627993D-02  0.628429D-02  0.247997D-06
  0.160026D+04  0.474824D-01 -0.644115D-02  0.644596D-02  0.247990D-06
  0.160183D+04  0.475064D-01 -0.646891D-02  0.647397D-02  0.247993D-06
  0.160339D+04  0.475142D-01 -0.634032D-02  0.634536D-02  0.247994D-06
  0.160495D+04  0.475067D-01 -0.619432D-02  0.619848D-02  0.247991D-06
  0.160651D+04  0.474850D-01 -0.639718D-02  0.640185D-02  0.247989D-06
  0.160808D+04  0.474991D-01 -0.647762D-02  0.648262D-02  0.247997D-06
  0.160964D+04  0.475137D-01 -0.641032D-02  0.641540D-02  0.248008D-06
  0.161120D+04  0.475137D-01 -0.617848D-02  0.618336D-02  0.248011D-06
  0.161276D+04  0.474996D-01 -0.633290D-02  0.633739D-02  0.248008D-06
  0.161433D+04  0.474920D-01 -0.646423D-02  0.646913D-02  0.248012D-06
  0.161589D+04  0.475125D-01 -0.645792D-02  0.646300D-02  0.248029D-06
  0.161745D+04  0.475176D-01 -0.629352D-02  0.629852D-02  0.248043D-06
  0.161902D+04  0.475088D-01 -0.624774D-02  0.625203D-02  0.248043D-06
  0.162058D+04  0.474865D-01 -0.642730D-02  0.643206D-02  0.248043D-06
  0.162214D+04  0.475066D-01 -0.648070D-02  0.648574D-02  0.248056D-06
  0.162370D+04  0.475198D-01 -0.638445D-02  0.638952D-02  0.248083D-06
  0.162527D+04  0.475182D-01 -0.614148D-02  0.614553D-02  0.248105D-06
  0.162683D+04  0.475025D-01 -0.636584D-02  0.637043D-02  0.248120D-06
  0.162839D+04  0.474974D-01 -0.647668D-02  0.648163D-02  0.248143D-06
  0.162995D+04  0.475166D-01 -0.644815D-02  0.645324D-02  0.248186D-06
  0.163152D+04  0.475214D-01 -0.626161D-02  0.626657D-02  0.248241D-06
  0.163308D+04  0.475133D-01 -0.627935D-02  0.628373D-02  0.248291D-06
  0.163464D+04  0.474915D-01 -0.644433D-02  0.644915D-02  0.248335D-06
  0.163620D+04  0.475121D-01 -0.648189D-02  0.648695D-02  0.248395D-06
  0.163777D+04  0.475241D-01 -0.636986D-02  0.637491D-02  0.248487D-06
  0.163933D+04  0.475219D-01 -0.616795D-02  0.617208D-02  0.248599D-06
  0.164089D+04  0.475064D-01 -0.638280D-02  0.638745D-02  0.248708D-06
  0.164246D+04  0.475005D-01 -0.648358D-02  0.648856D-02  0.248800D-06
  0.164402D+04  0.475205D-01 -0.644537D-02  0.645046D-02  0.248896D-06
  0.164558D+04  0.475265D-01 -0.625062D-02  0.625554D-02  0.249022D-06
  0.164714D+04  0.475194D-01 -0.629184D-02  0.629627D-02  0.249188D-06
  0.164871D+04  0.474982D-01 -0.645175D-02  0.645660D-02  0.249384D-06
  0.165027D+04  0.475143D-01 -0.648524D-02  0.649031D-02  0.249599D-06
  0.165183D+04  0.475267D-01 -0.637085D-02  0.637589D-02  0.249842D-06
  0.165339D+04  0.475261D-01 -0.617200D-02  0.617617D-02  0.250138D-06
  0.165496D+04  0.475129D-01 -0.638580D-02  0.639047D-02  0.250509D-06
  0.165652D+04  0.475021D-01 -0.648733D-02  0.649232D-02  0.250962D-06
  0.165808D+04  0.475237D-01 -0.645220D-02  0.645729D-02  0.251497D-06
  0.165964D+04  0.475310D-01 -0.626311D-02  0.626803D-02  0.252149D-06
  0.166121D+04  0.475253D-01 -0.628595D-02  0.629039D-02  0.253009D-06
  0.166277D+04  0.475058D-01 -0.645045D-02  0.645531D-02  0.254188D-06
  0.166433D+04  0.475140D-01 -0.649168D-02  0.649676D-02  0.255757D-06
  0.166590D+04  0.475292D-01 -0.638830D-02  0.639335D-02  0.257698D-06
  0.166746D+04  0.475317D-01 -0.615336D-02  0.615753D-02  0.259923D-06
  0.166902D+04  0.475216D-01 -0.637444D-02  0.637910D-02  0.262341D-06
  0.167058D+04  0.475007D-01 -0.648736D-02  0.649236D-02  0.264905D-06
  0.167215D+04  0.475243D-01 -0.646783D-02  0.647293D-02  0.267569D-06
  0.167371D+04  0.475339D-01 -0.629806D-02  0.630300D-02  0.270203D-06
  0.167527D+04  0.475311D-01 -0.626026D-02  0.626468D-02  0.272561D-06
  0.167683D+04  0.475155D-01 -0.643855D-02  0.644340D-02  0.274357D-06
  0.167840D+04  0.475122D-01 -0.649888D-02  0.650396D-02  0.275396D-06
  0.167996D+04  0.475311D-01 -0.641946D-02  0.642453D-02  0.275633D-06
  0.168152D+04  0.475370D-01 -0.618646D-02  0.619126D-02  0.275119D-06
  0.168308D+04  0.475302D-01 -0.634587D-02  0.635050D-02  0.273899D-06
  0.168465D+04  0.475096D-01 -0.648005D-02  0.648503D-02  0.271993D-06
  0.168621D+04  0.475218D-01 -0.648794D-02  0.649307D-02  0.269463D-06
  0.168777D+04  0.475356D-01 -0.635071D-02  0.635572D-02  0.266492D-06
  0.168933D+04  0.475374D-01 -0.621130D-02  0.621562D-02  0.263363D-06
  0.169090D+04  0.475270D-01 -0.641150D-02  0.641629D-02  0.260340D-06
  0.169246D+04  0.475071D-01 -0.650124D-02  0.650631D-02  0.257590D-06
  0.169402D+04  0.475302D-01 -0.645795D-02  0.646308D-02  0.255183D-06
  0.169559D+04  0.475400D-01 -0.626597D-02  0.627088D-02  0.253167D-06
  0.169715D+04  0.475376D-01 -0.629502D-02  0.629952D-02  0.251597D-06
  0.169871D+04  0.475226D-01 -0.645891D-02  0.646382D-02  0.250501D-06
  0.170027D+04  0.475164D-01 -0.650487D-02  0.650998D-02  0.249841D-06
  0.170184D+04  0.475358D-01 -0.641258D-02  0.641766D-02  0.249516D-06
  0.170340D+04  0.475428D-01 -0.616969D-02  0.617448D-02  0.249405D-06
  0.170496D+04  0.475377D-01 -0.636238D-02  0.636702D-02  0.249409D-06
  0.170652D+04  0.475190D-01 -0.649021D-02  0.649520D-02  0.249445D-06
  0.170809D+04  0.475248D-01 -0.649391D-02  0.649904D-02  0.249452D-06
  0.170965D+04  0.475401D-01 -0.635558D-02  0.636061D-02  0.249402D-06
  0.171121D+04  0.475439D-01 -0.621497D-02  0.621925D-02  0.249315D-06
  0.171277D+04  0.475359D-01 -0.641499D-02  0.641974D-02  0.249235D-06
  0.171434D+04  0.475145D-01 -0.650779D-02  0.651284D-02  0.249178D-06
  0.171590D+04  0.475321D-01 -0.647149D-02  0.647662D-02  0.249113D-06
  0.171746D+04  0.475447D-01 -0.629070D-02  0.629566D-02  0.249004D-06
  0.171903D+04  0.475455D-01 -0.628247D-02  0.628689D-02  0.248864D-06
  0.172059D+04  0.475342D-01 -0.645471D-02  0.645955D-02  0.248755D-06
  0.172215D+04  0.475144D-01 -0.651420D-02  0.651929D-02  0.248725D-06
  0.172371D+04  0.475370D-01 -0.644079D-02  0.644590D-02  0.248752D-06
  0.172528D+04  0.475477D-01 -0.622153D-02  0.622641D-02  0.248770D-06
  0.172684D+04  0.475470D-01 -0.633772D-02  0.634225D-02  0.248743D-06
  0.172840D+04  0.475334D-01 -0.648348D-02  0.648840D-02  0.248694D-06
  0.172996D+04  0.475220D-01 -0.651200D-02  0.651712D-02  0.248677D-06
  0.173153D+04  0.475416D-01 -0.640484D-02  0.640993D-02  0.248708D-06
  0.173309D+04  0.475498D-01 -0.616241D-02  0.616653D-02  0.248750D-06
  0.173465D+04  0.475472D-01 -0.638221D-02  0.638684D-02  0.248766D-06
  0.173621D+04  0.475317D-01 -0.650335D-02  0.650833D-02  0.248755D-06
  0.173778D+04  0.475283D-01 -0.650370D-02  0.650884D-02  0.248755D-06
  0.173934D+04  0.475463D-01 -0.636653D-02  0.637159D-02  0.248782D-06
  0.174090D+04  0.475529D-01 -0.621616D-02  0.622040D-02  0.248816D-06
  0.174247D+04  0.475481D-01 -0.641745D-02  0.642216D-02  0.248825D-06
  0.174403D+04  0.475301D-01 -0.651630D-02  0.652133D-02  0.248804D-06
  0.174559D+04  0.475326D-01 -0.649170D-02  0.649685D-02  0.248782D-06
  0.174715D+04  0.475494D-01 -0.632851D-02  0.633353D-02  0.248783D-06
  0.174872D+04  0.475555D-01 -0.626024D-02  0.626456D-02  0.248801D-06
  0.175028D+04  0.475497D-01 -0.644488D-02  0.644966D-02  0.248818D-06
  0.175184D+04  0.475303D-01 -0.652418D-02  0.652925D-02  0.248827D-06
  0.175340D+04  0.475370D-01 -0.647816D-02  0.648331D-02  0.248844D-06
  0.175497D+04  0.475522D-01 -0.629312D-02  0.629811D-02  0.248879D-06
  0.175653D+04  0.475571D-01 -0.629566D-02  0.630006D-02  0.248921D-06
  0.175809D+04  0.475504D-01 -0.646591D-02  0.647075D-02  0.248947D-06
  0.175965D+04  0.475305D-01 -0.652869D-02  0.653379D-02  0.248949D-06
  0.176122D+04  0.475411D-01 -0.646500D-02  0.647015D-02  0.248942D-06
  0.176278D+04  0.475558D-01 -0.626238D-02  0.626734D-02  0.248941D-06
  0.176434D+04  0.475598D-01 -0.632335D-02  0.632781D-02  0.248945D-06
  0.176591D+04  0.475519D-01 -0.648176D-02  0.648664D-02  0.248942D-06
  0.176747D+04  0.475307D-01 -0.653130D-02  0.653642D-02  0.248932D-06
  0.176903D+04  0.475435D-01 -0.645385D-02  0.645900D-02  0.248927D-06
  0.177059D+04  0.475583D-01 -0.623797D-02  0.624290D-02  0.248944D-06
  0.177216D+04  0.475627D-01 -0.634410D-02  0.634860D-02  0.248976D-06
  0.177372D+04  0.475547D-01 -0.649343D-02  0.649833D-02  0.249004D-06
  0.177528D+04  0.475331D-01 -0.653320D-02  0.653834D-02  0.249015D-06
  0.177684D+04  0.475459D-01 -0.644600D-02  0.645115D-02  0.249015D-06
  0.177841D+04  0.475603D-01 -0.622118D-02  0.622610D-02  0.249016D-06
  0.177997D+04  0.475645D-01 -0.635854D-02  0.636308D-02  0.249018D-06
  0.178153D+04  0.475569D-01 -0.650170D-02  0.650663D-02  0.249011D-06
  0.178309D+04  0.475360D-01 -0.653528D-02  0.654043D-02  0.248990D-06
  0.178466D+04  0.475485D-01 -0.644240D-02  0.644755D-02  0.248964D-06
  0.178622D+04  0.475632D-01 -0.621297D-02  0.621787D-02  0.248951D-06
  0.178778D+04  0.475674D-01 -0.636708D-02  0.637163D-02  0.248956D-06
  0.178934D+04  0.475595D-01 -0.650709D-02  0.651203D-02  0.248967D-06
  0.179091D+04  0.475389D-01 -0.653811D-02  0.654327D-02  0.248971D-06
  0.179247D+04  0.475494D-01 -0.644364D-02  0.644880D-02  0.248968D-06
  0.179403D+04  0.475652D-01 -0.621388D-02  0.621879D-02  0.248967D-06
  0.179560D+04  0.475706D-01 -0.636988D-02  0.637444D-02  0.248969D-06
  0.179716D+04  0.475636D-01 -0.650979D-02  0.651474D-02  0.248963D-06
  0.179872D+04  0.475437D-01 -0.654191D-02  0.654707D-02  0.248939D-06
  0.180028D+04  0.475499D-01 -0.644992D-02  0.645508D-02  0.248903D-06
  0.180185D+04  0.475663D-01 -0.622410D-02  0.622902D-02  0.248870D-06
  0.180341D+04  0.475727D-01 -0.636688D-02  0.637144D-02  0.248848D-06
  0.180497D+04  0.475673D-01 -0.650970D-02  0.651465D-02  0.248834D-06
  0.180653D+04  0.475493D-01 -0.654652D-02  0.655168D-02  0.248818D-06
  0.180810D+04  0.475505D-01 -0.646105D-02  0.646623D-02  0.248800D-06
  0.180966D+04  0.475680D-01 -0.624339D-02  0.624834D-02  0.248788D-06
  0.181122D+04  0.475753D-01 -0.635777D-02  0.636231D-02  0.248783D-06
  0.181278D+04  0.475710D-01 -0.650643D-02  0.651136D-02  0.248776D-06
  0.181435D+04  0.475546D-01 -0.655144D-02  0.655661D-02  0.248754D-06
  0.181591D+04  0.475494D-01 -0.647645D-02  0.648164D-02  0.248716D-06
  0.181747D+04  0.475689D-01 -0.627113D-02  0.627612D-02  0.248672D-06
  0.181904D+04  0.475781D-01 -0.634196D-02  0.634646D-02  0.248633D-06
  0.182060D+04  0.475757D-01 -0.649922D-02  0.650413D-02  0.248600D-06
  0.182216D+04  0.475611D-01 -0.655581D-02  0.656097D-02  0.248564D-06
  0.182372D+04  0.475471D-01 -0.649513D-02  0.650034D-02  0.248524D-06
  0.182529D+04  0.475682D-01 -0.630627D-02  0.631130D-02  0.248487D-06
  0.182685D+04  0.475796D-01 -0.631864D-02  0.632310D-02  0.248464D-06
  0.182841D+04  0.475799D-01 -0.648706D-02  0.649194D-02  0.248449D-06
  0.182997D+04  0.475681D-01 -0.655838D-02  0.656353D-02  0.248429D-06
  0.183154D+04  0.475451D-01 -0.651569D-02  0.652092D-02  0.248393D-06
  0.183310D+04  0.475673D-01 -0.634734D-02  0.635242D-02  0.248345D-06
  0.183466D+04  0.475806D-01 -0.628681D-02  0.629120D-02  0.248295D-06
  0.183622D+04  0.475832D-01 -0.646865D-02  0.647348D-02  0.248250D-06
  0.183779D+04  0.475744D-01 -0.655760D-02  0.656272D-02  0.248202D-06
  0.183935D+04  0.475545D-01 -0.653636D-02  0.654160D-02  0.248146D-06
  0.184091D+04  0.475654D-01 -0.639241D-02  0.639754D-02  0.248087D-06
  0.184248D+04  0.475813D-01 -0.624528D-02  0.624958D-02  0.248035D-06
  0.184404D+04  0.475866D-01 -0.644244D-02  0.644720D-02  0.247999D-06
  0.184560D+04  0.475806D-01 -0.655157D-02  0.655666D-02  0.247969D-06
  0.184716D+04  0.475637D-01 -0.655496D-02  0.656021D-02  0.247933D-06
  0.184873D+04  0.475612D-01 -0.643914D-02  0.644432D-02  0.247885D-06
  0.185029D+04  0.475803D-01 -0.619698D-02  0.620188D-02  0.247829D-06
  0.185185D+04  0.475891D-01 -0.640670D-02  0.641138D-02  0.247775D-06
  0.185341D+04  0.475867D-01 -0.653815D-02  0.654319D-02  0.247723D-06
  0.185498D+04  0.475733D-01 -0.656899D-02  0.657422D-02  0.247664D-06
  0.185654D+04  0.475556D-01 -0.648474D-02  0.648997D-02  0.247593D-06
  0.185810D+04  0.475775D-01 -0.627670D-02  0.628170D-02  0.247518D-06
  0.185966D+04  0.475896D-01 -0.635960D-02  0.636417D-02  0.247451D-06
  0.186123D+04  0.475912D-01 -0.651499D-02  0.651996D-02  0.247398D-06
  0.186279D+04  0.475821D-01 -0.657563D-02  0.658083D-02  0.247353D-06
  0.186435D+04  0.475626D-01 -0.652606D-02  0.653132D-02  0.247303D-06
  0.186592D+04  0.475736D-01 -0.635593D-02  0.636103D-02  0.247244D-06
  0.186748D+04  0.475890D-01 -0.629924D-02  0.630367D-02  0.247182D-06
  0.186904D+04  0.475943D-01 -0.647963D-02  0.648450D-02  0.247123D-06
  0.187060D+04  0.475893D-01 -0.657185D-02  0.657701D-02  0.247065D-06
  0.187217D+04  0.475742D-01 -0.655958D-02  0.656486D-02  0.247000D-06
  0.187373D+04  0.475671D-01 -0.643083D-02  0.643602D-02  0.246921D-06
  0.187529D+04  0.475867D-01 -0.622379D-02  0.622806D-02  0.246835D-06
  0.187685D+04  0.475962D-01 -0.642957D-02  0.643431D-02  0.246754D-06
  0.187842D+04  0.475954D-01 -0.655450D-02  0.655959D-02  0.246686D-06
  0.187998D+04  0.475847D-01 -0.658154D-02  0.658681D-02  0.246625D-06
  0.188154D+04  0.475643D-01 -0.649717D-02  0.650243D-02  0.246562D-06
  0.188310D+04  0.475813D-01 -0.629331D-02  0.629834D-02  0.246493D-06
  0.188467D+04  0.475955D-01 -0.636241D-02  0.636700D-02  0.246423D-06
  0.188623D+04  0.475997D-01 -0.652042D-02  0.652540D-02  0.246359D-06
  0.188779D+04  0.475940D-01 -0.658804D-02  0.659327D-02  0.246300D-06
  0.188935D+04  0.475784D-01 -0.655040D-02  0.655570D-02  0.246235D-06
  0.189092D+04  0.475733D-01 -0.639721D-02  0.640237D-02  0.246155D-06
  0.189248D+04  0.475917D-01 -0.627603D-02  0.628042D-02  0.246066D-06
  0.189404D+04  0.476009D-01 -0.646661D-02  0.647145D-02  0.245976D-06
  0.189561D+04  0.476006D-01 -0.657519D-02  0.658035D-02  0.245896D-06
  0.189717D+04  0.475906D-01 -0.658580D-02  0.659111D-02  0.245823D-06
  0.189873D+04  0.475707D-01 -0.648613D-02  0.649139D-02  0.245749D-06
  0.190029D+04  0.475855D-01 -0.626936D-02  0.627436D-02  0.245671D-06
  0.190186D+04  0.475993D-01 -0.639039D-02  0.639504D-02  0.245593D-06
  0.190342D+04  0.476041D-01 -0.653933D-02  0.654436D-02  0.245523D-06
  0.190498D+04  0.475998D-01 -0.659870D-02  0.660397D-02  0.245462D-06
  0.190654D+04  0.475858D-01 -0.655448D-02  0.655980D-02  0.245400D-06
  0.190811D+04  0.475755D-01 -0.639718D-02  0.640235D-02  0.245329D-06
  0.190967D+04  0.475946D-01 -0.628956D-02  0.629399D-02  0.245246D-06
  0.191123D+04  0.476048D-01 -0.647718D-02  0.648204D-02  0.245159D-06
  0.191279D+04  0.476060D-01 -0.658468D-02  0.658986D-02  0.245076D-06
  0.191436D+04  0.475979D-01 -0.659669D-02  0.660203D-02  0.244999D-06
  0.191592D+04  0.475800D-01 -0.650139D-02  0.650668D-02  0.244923D-06
