  0.196452D+05  0.721308D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196468D+05  0.525152D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196484D+05  0.312453D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196499D+05  0.554514D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196515D+05  0.635615D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196530D+05  0.425239D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196546D+05  0.124561D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196562D+05  0.175562D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196577D+05  0.392900D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196593D+05  0.636086D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196609D+05  0.271290D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196624D+05  0.472932D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196640D+05  0.469033D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196655D+05  0.612231D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196671D+05  0.405852D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196687D+05  0.189245D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196702D+05 -0.249248D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196718D+05 -0.100387D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196734D+05 -0.595138D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.196749D+05  0.122316D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196765D+05  0.918168D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.196780D+05  0.145298D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196796D+05  0.159370D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196812D+05  0.198100D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196827D+05  0.176188D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196843D+05  0.257382D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196859D+05  0.328538D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196874D+05  0.238566D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196890D+05  0.448942D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196905D+05  0.490912D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196921D+05  0.241246D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196937D+05  0.203058D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196952D+05 -0.673607D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.196968D+05 -0.141460D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196984D+05 -0.195816D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.196999D+05 -0.177721D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197015D+05 -0.320419D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197030D+05 -0.244547D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197046D+05 -0.111302D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197062D+05 -0.329287D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197077D+05 -0.371647D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197093D+05  0.922630D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197109D+05  0.207155D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197124D+05  0.157486D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197140D+05 -0.112819D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197155D+05 -0.193517D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197171D+05 -0.177418D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197187D+05 -0.161114D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197202D+05  0.171442D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197218D+05  0.129485D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197234D+05  0.299152D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197249D+05  0.350527D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197265D+05  0.216852D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197281D+05  0.161062D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197296D+05  0.214159D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197312D+05  0.210204D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197327D+05  0.634075D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197343D+05  0.188166D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197359D+05  0.170211D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197374D+05  0.259392D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197390D+05 -0.162406D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197406D+05 -0.171736D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197421D+05 -0.183356D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197437D+05 -0.235778D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197452D+05  0.127862D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197468D+05  0.314032D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197484D+05  0.168483D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197499D+05  0.164084D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197515D+05  0.178031D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197531D+05  0.778923D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197546D+05 -0.371466D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197562D+05 -0.268598D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197577D+05 -0.245646D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197593D+05 -0.193390D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197609D+05 -0.192952D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197624D+05  0.235774D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197640D+05 -0.203977D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197656D+05 -0.476394D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197671D+05  0.965119D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197687D+05  0.866744D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197702D+05  0.272699D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197718D+05  0.162040D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197734D+05 -0.385901D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197749D+05 -0.129027D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197765D+05 -0.130048D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197781D+05 -0.525910D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197796D+05 -0.334449D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197812D+05  0.119755D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197827D+05 -0.302449D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197843D+05  0.812429D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.197859D+05  0.926235D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197874D+05  0.407168D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197890D+05 -0.140128D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197906D+05  0.112722D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197921D+05  0.731259D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197937D+05 -0.698400D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197952D+05 -0.383826D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197968D+05  0.450938D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.197984D+05 -0.657522D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.197999D+05 -0.269765D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198015D+05 -0.268855D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198031D+05 -0.282726D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198046D+05 -0.251475D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198062D+05 -0.163275D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198077D+05 -0.135327D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198093D+05 -0.832681D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198109D+05 -0.122000D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198124D+05 -0.172496D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198140D+05 -0.149597D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198156D+05  0.689993D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198171D+05  0.384737D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198187D+05  0.411314D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198202D+05  0.705399D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198218D+05  0.269751D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198234D+05  0.255197D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198249D+05  0.312225D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198265D+05 -0.570053D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198281D+05  0.221129D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198296D+05  0.169995D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198312D+05  0.203218D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198327D+05  0.278771D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198343D+05  0.189102D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198359D+05  0.252665D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198374D+05  0.662188D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198390D+05  0.622748D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198406D+05  0.774901D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198421D+05  0.691439D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198437D+05  0.630566D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198453D+05  0.403198D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198468D+05  0.432776D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198484D+05  0.503451D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198499D+05 -0.718752D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198515D+05  0.974169D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198531D+05 -0.505405D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198546D+05  0.552147D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198562D+05  0.519995D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198578D+05  0.409675D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198593D+05  0.374365D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198609D+05  0.273847D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198624D+05 -0.143584D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198640D+05 -0.601136D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198656D+05  0.567558D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198671D+05 -0.150184D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198687D+05 -0.122386D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198703D+05  0.522749D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198718D+05  0.402593D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198734D+05  0.487927D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198749D+05  0.632900D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198765D+05  0.504682D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198781D+05  0.169370D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198796D+05  0.172089D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198812D+05 -0.518972D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.198828D+05 -0.155915D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198843D+05  0.114700D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198859D+05  0.296338D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198874D+05  0.283630D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198890D+05  0.283639D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198906D+05  0.280420D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198921D+05  0.373229D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198937D+05  0.396337D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198953D+05  0.374402D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198968D+05  0.265863D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198984D+05  0.323143D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.198999D+05  0.963393D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199015D+05  0.107047D-14  0.300003D+02  0.250000D-01  0.987805D+00
  0.199031D+05  0.109150D-14  0.300003D+02  0.250000D-01  0.987805D+00
  0.199046D+05  0.325465D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199062D+05  0.403561D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199078D+05 -0.828587D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.199093D+05  0.212182D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199109D+05  0.393776D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199124D+05  0.217204D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199140D+05  0.253145D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199156D+05  0.296741D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199171D+05  0.262800D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199187D+05  0.339893D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199203D+05  0.313598D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199218D+05  0.264231D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199234D+05 -0.123830D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199249D+05  0.482671D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199265D+05  0.229808D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199281D+05  0.357501D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199296D+05 -0.709600D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199312D+05 -0.845043D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.199328D+05  0.340794D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199343D+05 -0.146091D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199359D+05  0.298686D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199374D+05  0.350503D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199390D+05  0.416854D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199406D+05  0.547650D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199421D+05  0.623117D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199437D+05  0.557692D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199453D+05  0.644278D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199468D+05  0.311636D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199484D+05  0.754377D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199499D+05  0.533199D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199515D+05  0.367485D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199531D+05  0.432814D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199546D+05  0.240952D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199562D+05  0.284620D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199578D+05 -0.113075D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199593D+05 -0.659058D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199609D+05 -0.775535D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199624D+05 -0.853688D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199640D+05 -0.747220D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199656D+05 -0.674924D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199671D+05 -0.437905D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199687D+05  0.240516D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199703D+05  0.376779D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199718D+05  0.197412D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199734D+05  0.199897D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199750D+05  0.222938D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199765D+05  0.834761D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199781D+05 -0.188198D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199796D+05 -0.999911D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199812D+05 -0.400243D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199828D+05 -0.150704D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199843D+05 -0.158134D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199859D+05 -0.180693D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199875D+05  0.676669D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199890D+05 -0.275310D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199906D+05 -0.161529D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199921D+05 -0.217756D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199937D+05  0.752035D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.199953D+05  0.140719D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199968D+05  0.582278D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.199984D+05  0.405571D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200000D+05  0.360787D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200015D+05  0.313223D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200031D+05  0.709804D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200046D+05  0.125491D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200062D+05  0.329530D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200078D+05  0.107274D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.200093D+05 -0.173204D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200109D+05 -0.165116D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200125D+05  0.264441D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200140D+05  0.322111D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200156D+05 -0.213377D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200171D+05 -0.707968D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200187D+05 -0.980219D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200203D+05  0.120937D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.200218D+05  0.871231D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200234D+05 -0.274748D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200250D+05 -0.328695D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200265D+05 -0.363761D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200281D+05  0.614266D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200296D+05 -0.179258D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200312D+05 -0.208077D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200328D+05 -0.549313D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200343D+05 -0.199475D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200359D+05 -0.267135D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200375D+05 -0.222206D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200390D+05 -0.134193D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200406D+05 -0.523411D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200421D+05 -0.279493D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200437D+05 -0.969301D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200453D+05 -0.635580D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200468D+05  0.371946D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200484D+05 -0.125253D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200500D+05 -0.148443D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200515D+05 -0.635705D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200531D+05 -0.295212D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200546D+05 -0.388484D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200562D+05 -0.536780D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200578D+05 -0.591411D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200593D+05 -0.435006D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200609D+05 -0.113273D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200625D+05 -0.714508D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200640D+05  0.300903D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200656D+05  0.723315D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200671D+05  0.111160D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200687D+05  0.104539D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200703D+05  0.799326D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200718D+05  0.226101D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200734D+05 -0.278694D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.200750D+05 -0.436610D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200765D+05 -0.211158D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200781D+05 -0.342186D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200796D+05 -0.327795D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200812D+05 -0.200222D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200828D+05 -0.491851D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200843D+05 -0.483235D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200859D+05 -0.464375D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200875D+05 -0.377762D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200890D+05 -0.364639D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200906D+05 -0.371451D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200921D+05 -0.333807D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200937D+05 -0.328579D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200953D+05 -0.362374D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200968D+05 -0.373593D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.200984D+05 -0.343615D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201000D+05 -0.324227D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201015D+05 -0.242450D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201031D+05 -0.256163D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201047D+05 -0.240569D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201062D+05 -0.217266D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201078D+05 -0.179882D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201093D+05 -0.497790D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201109D+05 -0.182455D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201125D+05 -0.193513D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201140D+05  0.256294D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201156D+05  0.292697D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201172D+05  0.306570D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201187D+05  0.961086D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201203D+05  0.654264D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201218D+05  0.159876D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201234D+05 -0.291102D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201250D+05 -0.350864D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201265D+05 -0.172227D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201281D+05 -0.135619D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201297D+05 -0.100207D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201312D+05  0.149962D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201328D+05  0.145636D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201343D+05  0.167088D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201359D+05  0.243721D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201375D+05  0.211565D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201390D+05  0.183634D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201406D+05  0.126866D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201422D+05  0.409137D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201437D+05 -0.224732D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201453D+05  0.748174D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201468D+05  0.121858D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201484D+05  0.743571D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.201500D+05  0.259016D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.201515D+05  0.145861D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201531D+05  0.187202D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201547D+05  0.144458D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201562D+05  0.115579D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201578D+05 -0.312626D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201593D+05 -0.947545D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201609D+05 -0.256191D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201625D+05 -0.303580D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201640D+05 -0.299143D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201656D+05  0.145923D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201672D+05  0.899274D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.201687D+05  0.525249D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.201703D+05  0.241031D-16  0.300003D+02  0.250000D-01  0.987805D+00
