  0.459588D+04  0.601103D-01  0.300000D+02 -0.402295D-02  0.102945D+01
  0.459744D+04  0.601191D-01  0.300000D+02 -0.398457D-02  0.102945D+01
  0.459900D+04  0.601280D-01  0.300000D+02 -0.394618D-02  0.102945D+01
  0.460056D+04  0.601368D-01  0.300000D+02 -0.390780D-02  0.102945D+01
  0.460213D+04  0.601456D-01  0.300000D+02 -0.386943D-02  0.102945D+01
  0.460369D+04  0.601544D-01  0.300000D+02 -0.383106D-02  0.102945D+01
  0.460525D+04  0.601632D-01  0.300000D+02 -0.379269D-02  0.102945D+01
  0.460681D+04  0.601720D-01  0.300000D+02 -0.375433D-02  0.102945D+01
  0.460838D+04  0.601808D-01  0.300000D+02 -0.371597D-02  0.102945D+01
  0.460994D+04  0.601896D-01  0.300000D+02 -0.367762D-02  0.102945D+01
  0.461150D+04  0.601984D-01  0.300000D+02 -0.363928D-02  0.102945D+01
  0.461306D+04  0.602072D-01  0.300000D+02 -0.360094D-02  0.102945D+01
  0.461463D+04  0.602160D-01  0.300000D+02 -0.356261D-02  0.102945D+01
  0.461619D+04  0.602247D-01  0.300000D+02 -0.352428D-02  0.102945D+01
  0.461775D+04  0.602335D-01  0.300000D+02 -0.348595D-02  0.102945D+01
  0.461932D+04  0.602422D-01  0.300000D+02 -0.344764D-02  0.102945D+01
  0.462088D+04  0.602510D-01  0.300000D+02 -0.340933D-02  0.102945D+01
  0.462244D+04  0.602597D-01  0.300000D+02 -0.337102D-02  0.102945D+01
  0.462400D+04  0.602685D-01  0.300000D+02 -0.333272D-02  0.102945D+01
  0.462557D+04  0.602772D-01  0.300000D+02 -0.329443D-02  0.102945D+01
  0.462713D+04  0.602859D-01  0.300000D+02 -0.325614D-02  0.102944D+01
  0.462869D+04  0.602947D-01  0.300000D+02 -0.321786D-02  0.102944D+01
  0.463025D+04  0.603034D-01  0.300000D+02 -0.317958D-02  0.102944D+01
  0.463182D+04  0.603121D-01  0.300000D+02 -0.314131D-02  0.102944D+01
  0.463338D+04  0.603208D-01  0.300000D+02 -0.310304D-02  0.102944D+01
  0.463494D+04  0.603295D-01  0.300000D+02 -0.306478D-02  0.102944D+01
  0.463650D+04  0.603382D-01  0.300000D+02 -0.302653D-02  0.102944D+01
  0.463807D+04  0.603469D-01  0.300000D+02 -0.298828D-02  0.102944D+01
  0.463963D+04  0.603556D-01  0.300000D+02 -0.295003D-02  0.102944D+01
  0.464119D+04  0.603643D-01  0.300000D+02 -0.291179D-02  0.102944D+01
  0.464276D+04  0.603730D-01  0.300000D+02 -0.287355D-02  0.102944D+01
  0.464432D+04  0.603816D-01  0.300000D+02 -0.283531D-02  0.102944D+01
  0.464588D+04  0.603903D-01  0.300000D+02 -0.279708D-02  0.102944D+01
  0.464744D+04  0.603989D-01  0.300000D+02 -0.275885D-02  0.102944D+01
  0.464901D+04  0.604076D-01  0.300000D+02 -0.272062D-02  0.102944D+01
  0.465057D+04  0.604162D-01  0.300000D+02 -0.268239D-02  0.102944D+01
  0.465213D+04  0.604248D-01  0.300000D+02 -0.264417D-02  0.102944D+01
  0.465369D+04  0.604334D-01  0.300000D+02 -0.260595D-02  0.102944D+01
  0.465526D+04  0.604420D-01  0.300000D+02 -0.256772D-02  0.102944D+01
  0.465682D+04  0.604505D-01  0.300000D+02 -0.252950D-02  0.102944D+01
  0.465838D+04  0.604591D-01  0.300000D+02 -0.249128D-02  0.102944D+01
  0.465994D+04  0.604676D-01  0.300000D+02 -0.245305D-02  0.102944D+01
  0.466151D+04  0.604761D-01  0.300000D+02 -0.241483D-02  0.102944D+01
  0.466307D+04  0.604846D-01  0.300000D+02 -0.237660D-02  0.102944D+01
  0.466463D+04  0.604931D-01  0.300000D+02 -0.233837D-02  0.102944D+01
  0.466620D+04  0.605015D-01  0.300000D+02 -0.230013D-02  0.102944D+01
  0.466776D+04  0.605099D-01  0.300000D+02 -0.226189D-02  0.102944D+01
  0.466932D+04  0.605183D-01  0.300000D+02 -0.222365D-02  0.102944D+01
  0.467088D+04  0.605267D-01  0.300000D+02 -0.218540D-02  0.102944D+01
  0.467245D+04  0.605350D-01  0.300000D+02 -0.214715D-02  0.102944D+01
  0.467401D+04  0.605433D-01  0.300000D+02 -0.210889D-02  0.102944D+01
  0.467557D+04  0.605516D-01  0.300000D+02 -0.207062D-02  0.102944D+01
  0.467713D+04  0.605599D-01  0.300000D+02 -0.203235D-02  0.102944D+01
  0.467870D+04  0.605681D-01  0.300000D+02 -0.199407D-02  0.102944D+01
  0.468026D+04  0.605763D-01  0.300000D+02 -0.195579D-02  0.102944D+01
  0.468182D+04  0.605844D-01  0.300000D+02 -0.191749D-02  0.102944D+01
  0.468338D+04  0.605925D-01  0.300000D+02 -0.187919D-02  0.102944D+01
  0.468495D+04  0.606006D-01  0.300000D+02 -0.184088D-02  0.102944D+01
  0.468651D+04  0.606086D-01  0.300000D+02 -0.180256D-02  0.102944D+01
  0.468807D+04  0.606167D-01  0.300000D+02 -0.176424D-02  0.102944D+01
  0.468964D+04  0.606246D-01  0.300000D+02 -0.172590D-02  0.102944D+01
  0.469120D+04  0.606326D-01  0.300000D+02 -0.168756D-02  0.102944D+01
  0.469276D+04  0.606405D-01  0.300000D+02 -0.164921D-02  0.102944D+01
  0.469432D+04  0.606483D-01  0.300000D+02 -0.161085D-02  0.102944D+01
  0.469589D+04  0.606562D-01  0.300000D+02 -0.157248D-02  0.102944D+01
  0.469745D+04  0.606639D-01  0.300000D+02 -0.153410D-02  0.102944D+01
  0.469901D+04  0.606717D-01  0.300000D+02 -0.149572D-02  0.102944D+01
  0.470057D+04  0.606794D-01  0.300000D+02 -0.145732D-02  0.102944D+01
  0.470214D+04  0.606871D-01  0.300000D+02 -0.141892D-02  0.102944D+01
  0.470370D+04  0.606948D-01  0.300000D+02 -0.138052D-02  0.102944D+01
  0.470526D+04  0.607024D-01  0.300000D+02 -0.134211D-02  0.102943D+01
  0.470682D+04  0.607100D-01  0.300000D+02 -0.130369D-02  0.102943D+01
  0.470839D+04  0.607175D-01  0.300000D+02 -0.126527D-02  0.102943D+01
  0.470995D+04  0.607251D-01  0.300000D+02 -0.122684D-02  0.102943D+01
  0.471151D+04  0.607326D-01  0.300000D+02 -0.118841D-02  0.102943D+01
  0.471307D+04  0.607400D-01  0.300000D+02 -0.114998D-02  0.102943D+01
  0.471464D+04  0.607475D-01  0.300000D+02 -0.111155D-02  0.102943D+01
  0.471620D+04  0.607549D-01  0.300000D+02 -0.107311D-02  0.102943D+01
  0.471776D+04  0.607623D-01  0.300000D+02 -0.103467D-02  0.102943D+01
  0.471933D+04  0.607697D-01  0.300000D+02 -0.996231D-03  0.102943D+01
  0.472089D+04  0.607771D-01  0.300000D+02 -0.957793D-03  0.102943D+01
  0.472245D+04  0.607845D-01  0.300000D+02 -0.919356D-03  0.102943D+01
  0.472401D+04  0.607918D-01  0.300000D+02 -0.880921D-03  0.102943D+01
  0.472558D+04  0.607991D-01  0.300000D+02 -0.842488D-03  0.102942D+01
  0.472714D+04  0.608064D-01  0.300000D+02 -0.804058D-03  0.102942D+01
  0.472870D+04  0.608138D-01  0.300000D+02 -0.765631D-03  0.102942D+01
  0.473026D+04  0.608210D-01  0.300000D+02 -0.727209D-03  0.102942D+01
  0.473183D+04  0.608283D-01  0.300000D+02 -0.688792D-03  0.102942D+01
  0.473339D+04  0.608356D-01  0.300000D+02 -0.650380D-03  0.102942D+01
  0.473495D+04  0.608429D-01  0.300000D+02 -0.611974D-03  0.102942D+01
  0.473651D+04  0.608502D-01  0.300000D+02 -0.573574D-03  0.102942D+01
  0.473808D+04  0.608574D-01  0.300000D+02 -0.535181D-03  0.102942D+01
  0.473964D+04  0.608647D-01  0.300000D+02 -0.496794D-03  0.102942D+01
  0.474120D+04  0.608719D-01  0.300000D+02 -0.458416D-03  0.102942D+01
  0.474277D+04  0.608792D-01  0.300000D+02 -0.420044D-03  0.102942D+01
  0.474433D+04  0.608865D-01  0.300000D+02 -0.381681D-03  0.102941D+01
  0.474589D+04  0.608937D-01  0.300000D+02 -0.343326D-03  0.102941D+01
  0.474745D+04  0.609010D-01  0.300000D+02 -0.304980D-03  0.102941D+01
  0.474902D+04  0.609082D-01  0.300000D+02 -0.266642D-03  0.102941D+01
  0.475058D+04  0.609155D-01  0.300000D+02 -0.228312D-03  0.102941D+01
  0.475214D+04  0.609228D-01  0.300000D+02 -0.189992D-03  0.102941D+01
  0.475370D+04  0.609300D-01  0.300000D+02 -0.151680D-03  0.102941D+01
  0.475527D+04  0.609373D-01  0.300000D+02 -0.113376D-03  0.102941D+01
  0.475683D+04  0.609446D-01  0.300000D+02 -0.750816D-04  0.102941D+01
  0.475839D+04  0.609518D-01  0.300000D+02 -0.367957D-04  0.102941D+01
  0.475995D+04  0.609591D-01  0.300000D+02  0.148169D-05  0.102941D+01
  0.476152D+04  0.609664D-01  0.300000D+02  0.397506D-04  0.102941D+01
  0.476308D+04  0.609736D-01  0.300000D+02  0.780111D-04  0.102941D+01
  0.476464D+04  0.609809D-01  0.300000D+02  0.116263D-03  0.102941D+01
  0.476621D+04  0.609882D-01  0.300000D+02  0.154508D-03  0.102941D+01
  0.476777D+04  0.609955D-01  0.300000D+02  0.192744D-03  0.102941D+01
  0.476933D+04  0.610027D-01  0.300000D+02  0.230973D-03  0.102940D+01
  0.477089D+04  0.610100D-01  0.300000D+02  0.269194D-03  0.102940D+01
  0.477246D+04  0.610173D-01  0.300000D+02  0.307408D-03  0.102940D+01
  0.477402D+04  0.610245D-01  0.300000D+02  0.345615D-03  0.102940D+01
  0.477558D+04  0.610318D-01  0.300000D+02  0.383816D-03  0.102940D+01
  0.477714D+04  0.610391D-01  0.300000D+02  0.422010D-03  0.102940D+01
  0.477871D+04  0.610463D-01  0.300000D+02  0.460198D-03  0.102940D+01
  0.478027D+04  0.610536D-01  0.300000D+02  0.498380D-03  0.102940D+01
  0.478183D+04  0.610608D-01  0.300000D+02  0.536557D-03  0.102940D+01
  0.478339D+04  0.610681D-01  0.300000D+02  0.574728D-03  0.102940D+01
  0.478496D+04  0.610753D-01  0.300000D+02  0.612895D-03  0.102940D+01
  0.478652D+04  0.610825D-01  0.300000D+02  0.651057D-03  0.102940D+01
  0.478808D+04  0.610897D-01  0.300000D+02  0.689214D-03  0.102940D+01
  0.478965D+04  0.610970D-01  0.300000D+02  0.727367D-03  0.102940D+01
  0.479121D+04  0.611042D-01  0.300000D+02  0.765517D-03  0.102940D+01
  0.479277D+04  0.611113D-01  0.300000D+02  0.803663D-03  0.102940D+01
  0.479433D+04  0.611185D-01  0.300000D+02  0.841806D-03  0.102940D+01
  0.479590D+04  0.611257D-01  0.300000D+02  0.879946D-03  0.102940D+01
  0.479746D+04  0.611329D-01  0.300000D+02  0.918084D-03  0.102940D+01
  0.479902D+04  0.611400D-01  0.300000D+02  0.956219D-03  0.102940D+01
  0.480058D+04  0.611471D-01  0.300000D+02  0.994352D-03  0.102940D+01
  0.480215D+04  0.611543D-01  0.300000D+02  0.103248D-02  0.102940D+01
  0.480371D+04  0.611614D-01  0.300000D+02  0.107061D-02  0.102940D+01
  0.480527D+04  0.611685D-01  0.300000D+02  0.110874D-02  0.102940D+01
  0.480683D+04  0.611755D-01  0.300000D+02  0.114686D-02  0.102940D+01
  0.480840D+04  0.611826D-01  0.300000D+02  0.118499D-02  0.102940D+01
  0.480996D+04  0.611897D-01  0.300000D+02  0.122311D-02  0.102940D+01
  0.481152D+04  0.611967D-01  0.300000D+02  0.126124D-02  0.102940D+01
  0.481308D+04  0.612037D-01  0.300000D+02  0.129936D-02  0.102939D+01
  0.481465D+04  0.612107D-01  0.300000D+02  0.133748D-02  0.102939D+01
  0.481621D+04  0.612177D-01  0.300000D+02  0.137560D-02  0.102939D+01
  0.481777D+04  0.612247D-01  0.300000D+02  0.141372D-02  0.102939D+01
  0.481934D+04  0.612316D-01  0.300000D+02  0.145184D-02  0.102939D+01
  0.482090D+04  0.612386D-01  0.300000D+02  0.148996D-02  0.102939D+01
  0.482246D+04  0.612455D-01  0.300000D+02  0.152807D-02  0.102939D+01
  0.482402D+04  0.612524D-01  0.300000D+02  0.156619D-02  0.102939D+01
  0.482559D+04  0.612593D-01  0.300000D+02  0.160431D-02  0.102939D+01
  0.482715D+04  0.612661D-01  0.300000D+02  0.164242D-02  0.102939D+01
  0.482871D+04  0.612730D-01  0.300000D+02  0.168054D-02  0.102939D+01
  0.483027D+04  0.612798D-01  0.300000D+02  0.171865D-02  0.102939D+01
  0.483184D+04  0.612867D-01  0.300000D+02  0.175677D-02  0.102939D+01
  0.483340D+04  0.612935D-01  0.300000D+02  0.179488D-02  0.102939D+01
  0.483496D+04  0.613003D-01  0.300000D+02  0.183300D-02  0.102939D+01
  0.483652D+04  0.613070D-01  0.300000D+02  0.187111D-02  0.102939D+01
  0.483809D+04  0.613138D-01  0.300000D+02  0.190922D-02  0.102939D+01
  0.483965D+04  0.613205D-01  0.300000D+02  0.194733D-02  0.102939D+01
  0.484121D+04  0.613273D-01  0.300000D+02  0.198544D-02  0.102939D+01
  0.484278D+04  0.613340D-01  0.300000D+02  0.202355D-02  0.102939D+01
  0.484434D+04  0.613407D-01  0.300000D+02  0.206165D-02  0.102939D+01
  0.484590D+04  0.613474D-01  0.300000D+02  0.209976D-02  0.102939D+01
  0.484746D+04  0.613541D-01  0.300000D+02  0.213786D-02  0.102939D+01
  0.484903D+04  0.613607D-01  0.300000D+02  0.217596D-02  0.102939D+01
  0.485059D+04  0.613674D-01  0.300000D+02  0.221406D-02  0.102939D+01
  0.485215D+04  0.613740D-01  0.300000D+02  0.225216D-02  0.102939D+01
  0.485371D+04  0.613806D-01  0.300000D+02  0.229026D-02  0.102938D+01
  0.485528D+04  0.613872D-01  0.300000D+02  0.232835D-02  0.102938D+01
  0.485684D+04  0.613938D-01  0.300000D+02  0.236644D-02  0.102938D+01
  0.485840D+04  0.614004D-01  0.300000D+02  0.240453D-02  0.102938D+01
  0.485996D+04  0.614070D-01  0.300000D+02  0.244262D-02  0.102938D+01
  0.486153D+04  0.614136D-01  0.300000D+02  0.248070D-02  0.102938D+01
  0.486309D+04  0.614201D-01  0.300000D+02  0.251878D-02  0.102938D+01
  0.486465D+04  0.614267D-01  0.300000D+02  0.255686D-02  0.102938D+01
  0.486622D+04  0.614332D-01  0.300000D+02  0.259494D-02  0.102938D+01
  0.486778D+04  0.614397D-01  0.300000D+02  0.263301D-02  0.102938D+01
  0.486934D+04  0.614463D-01  0.300000D+02  0.267108D-02  0.102938D+01
  0.487090D+04  0.614528D-01  0.300000D+02  0.270914D-02  0.102938D+01
  0.487247D+04  0.614593D-01  0.300000D+02  0.274721D-02  0.102938D+01
  0.487403D+04  0.614658D-01  0.300000D+02  0.278526D-02  0.102938D+01
  0.487559D+04  0.614722D-01  0.300000D+02  0.282332D-02  0.102938D+01
  0.487715D+04  0.614787D-01  0.300000D+02  0.286137D-02  0.102938D+01
  0.487872D+04  0.614852D-01  0.300000D+02  0.289941D-02  0.102938D+01
  0.488028D+04  0.614917D-01  0.300000D+02  0.293746D-02  0.102938D+01
  0.488184D+04  0.614981D-01  0.300000D+02  0.297549D-02  0.102938D+01
  0.488340D+04  0.615046D-01  0.300000D+02  0.301353D-02  0.102938D+01
  0.488497D+04  0.615110D-01  0.300000D+02  0.305156D-02  0.102938D+01
  0.488653D+04  0.615175D-01  0.300000D+02  0.308958D-02  0.102938D+01
  0.488809D+04  0.615239D-01  0.300000D+02  0.312760D-02  0.102938D+01
  0.488966D+04  0.615303D-01  0.300000D+02  0.316562D-02  0.102938D+01
  0.489122D+04  0.615368D-01  0.300000D+02  0.320363D-02  0.102938D+01
  0.489278D+04  0.615432D-01  0.300000D+02  0.324163D-02  0.102938D+01
  0.489434D+04  0.615496D-01  0.300000D+02  0.327963D-02  0.102938D+01
  0.489591D+04  0.615560D-01  0.300000D+02  0.331763D-02  0.102937D+01
  0.489747D+04  0.615624D-01  0.300000D+02  0.335562D-02  0.102937D+01
  0.489903D+04  0.615688D-01  0.300000D+02  0.339361D-02  0.102937D+01
  0.490059D+04  0.615752D-01  0.300000D+02  0.343159D-02  0.102937D+01
  0.490216D+04  0.615816D-01  0.300000D+02  0.346957D-02  0.102937D+01
  0.490372D+04  0.615880D-01  0.300000D+02  0.350755D-02  0.102937D+01
  0.490528D+04  0.615944D-01  0.300000D+02  0.354552D-02  0.102937D+01
  0.490684D+04  0.616008D-01  0.300000D+02  0.358348D-02  0.102937D+01
  0.490841D+04  0.616072D-01  0.300000D+02  0.362144D-02  0.102937D+01
  0.490997D+04  0.616136D-01  0.300000D+02  0.365940D-02  0.102937D+01
  0.491153D+04  0.616199D-01  0.300000D+02  0.369735D-02  0.102937D+01
  0.491309D+04  0.616263D-01  0.300000D+02  0.373530D-02  0.102937D+01
  0.491466D+04  0.616326D-01  0.300000D+02  0.377325D-02  0.102937D+01
  0.491622D+04  0.616390D-01  0.300000D+02  0.381119D-02  0.102937D+01
  0.491778D+04  0.616453D-01  0.300000D+02  0.384913D-02  0.102937D+01
  0.491935D+04  0.616517D-01  0.300000D+02  0.388706D-02  0.102937D+01
  0.492091D+04  0.616580D-01  0.300000D+02  0.392500D-02  0.102937D+01
  0.492247D+04  0.616643D-01  0.300000D+02  0.396293D-02  0.102937D+01
  0.492403D+04  0.616706D-01  0.300000D+02  0.400086D-02  0.102937D+01
  0.492560D+04  0.616769D-01  0.300000D+02  0.403878D-02  0.102937D+01
  0.492716D+04  0.616832D-01  0.300000D+02  0.407671D-02  0.102937D+01
  0.492872D+04  0.616895D-01  0.300000D+02  0.411463D-02  0.102937D+01
  0.493028D+04  0.616957D-01  0.300000D+02  0.415256D-02  0.102937D+01
  0.493185D+04  0.617020D-01  0.300000D+02  0.419048D-02  0.102937D+01
  0.493341D+04  0.617082D-01  0.300000D+02  0.422841D-02  0.102937D+01
  0.493497D+04  0.617144D-01  0.300000D+02  0.426633D-02  0.102937D+01
  0.493653D+04  0.617206D-01  0.300000D+02  0.430425D-02  0.102937D+01
  0.493810D+04  0.617268D-01  0.300000D+02  0.434218D-02  0.102937D+01
  0.493966D+04  0.617329D-01  0.300000D+02  0.438010D-02  0.102937D+01
  0.494122D+04  0.617391D-01  0.300000D+02  0.441803D-02  0.102937D+01
  0.494279D+04  0.617452D-01  0.300000D+02  0.445596D-02  0.102937D+01
  0.494435D+04  0.617513D-01  0.300000D+02  0.449390D-02  0.102937D+01
  0.494591D+04  0.617573D-01  0.300000D+02  0.453183D-02  0.102937D+01
  0.494747D+04  0.617634D-01  0.300000D+02  0.456977D-02  0.102937D+01
  0.494904D+04  0.617694D-01  0.300000D+02  0.460771D-02  0.102937D+01
  0.495060D+04  0.617754D-01  0.300000D+02  0.464566D-02  0.102937D+01
  0.495216D+04  0.617814D-01  0.300000D+02  0.468361D-02  0.102937D+01
  0.495372D+04  0.617873D-01  0.300000D+02  0.472156D-02  0.102937D+01
  0.495529D+04  0.617932D-01  0.300000D+02  0.475952D-02  0.102937D+01
  0.495685D+04  0.617991D-01  0.300000D+02  0.479749D-02  0.102937D+01
  0.495841D+04  0.618049D-01  0.300000D+02  0.483546D-02  0.102937D+01
  0.495997D+04  0.618107D-01  0.300000D+02  0.487343D-02  0.102937D+01
  0.496154D+04  0.618165D-01  0.300000D+02  0.491141D-02  0.102937D+01
  0.496310D+04  0.618222D-01  0.300000D+02  0.494939D-02  0.102937D+01
  0.496466D+04  0.618279D-01  0.300000D+02  0.498738D-02  0.102937D+01
  0.496623D+04  0.618336D-01  0.300000D+02  0.502538D-02  0.102937D+01
  0.496779D+04  0.618392D-01  0.300000D+02  0.506338D-02  0.102936D+01
  0.496935D+04  0.618449D-01  0.300000D+02  0.510138D-02  0.102936D+01
  0.497091D+04  0.618504D-01  0.300000D+02  0.513940D-02  0.102936D+01
  0.497248D+04  0.618560D-01  0.300000D+02  0.517741D-02  0.102936D+01
  0.497404D+04  0.618615D-01  0.300000D+02  0.521543D-02  0.102936D+01
  0.497560D+04  0.618670D-01  0.300000D+02  0.525346D-02  0.102936D+01
  0.497716D+04  0.618724D-01  0.300000D+02  0.529149D-02  0.102936D+01
  0.497873D+04  0.618778D-01  0.300000D+02  0.532952D-02  0.102936D+01
  0.498029D+04  0.618832D-01  0.300000D+02  0.536756D-02  0.102936D+01
  0.498185D+04  0.618886D-01  0.300000D+02  0.540560D-02  0.102936D+01
  0.498341D+04  0.618939D-01  0.300000D+02  0.544364D-02  0.102936D+01
  0.498498D+04  0.618992D-01  0.300000D+02  0.548169D-02  0.102936D+01
  0.498654D+04  0.619044D-01  0.300000D+02  0.551974D-02  0.102936D+01
  0.498810D+04  0.619097D-01  0.300000D+02  0.555779D-02  0.102936D+01
  0.498967D+04  0.619149D-01  0.300000D+02  0.559585D-02  0.102935D+01
  0.499123D+04  0.619201D-01  0.300000D+02  0.563390D-02  0.102935D+01
  0.499279D+04  0.619253D-01  0.300000D+02  0.567195D-02  0.102935D+01
  0.499435D+04  0.619305D-01  0.300000D+02  0.571001D-02  0.102935D+01
  0.499592D+04  0.619356D-01  0.300000D+02  0.574806D-02  0.102935D+01
  0.499748D+04  0.619407D-01  0.300000D+02  0.578611D-02  0.102935D+01
  0.499904D+04  0.619458D-01  0.300000D+02  0.582417D-02  0.102935D+01
  0.500060D+04  0.619509D-01  0.300000D+02  0.586221D-02  0.102935D+01
  0.500217D+04  0.619560D-01  0.300000D+02  0.590026D-02  0.102935D+01
  0.500373D+04  0.619611D-01  0.300000D+02  0.593831D-02  0.102935D+01
  0.500529D+04  0.619661D-01  0.300000D+02  0.597635D-02  0.102935D+01
  0.500685D+04  0.619712D-01  0.300000D+02  0.601439D-02  0.102934D+01
  0.500842D+04  0.619762D-01  0.300000D+02  0.605242D-02  0.102934D+01
  0.500998D+04  0.619812D-01  0.300000D+02  0.609045D-02  0.102934D+01
  0.501154D+04  0.619863D-01  0.300000D+02  0.612847D-02  0.102934D+01
  0.501310D+04  0.619913D-01  0.300000D+02  0.616649D-02  0.102934D+01
  0.501467D+04  0.619963D-01  0.300000D+02  0.620451D-02  0.102934D+01
  0.501623D+04  0.620013D-01  0.300000D+02  0.624251D-02  0.102934D+01
  0.501779D+04  0.620063D-01  0.300000D+02  0.628052D-02  0.102934D+01
  0.501936D+04  0.620114D-01  0.300000D+02  0.631851D-02  0.102934D+01
  0.502092D+04  0.620164D-01  0.300000D+02  0.635650D-02  0.102934D+01
  0.502248D+04  0.620214D-01  0.300000D+02  0.639449D-02  0.102934D+01
  0.502404D+04  0.620264D-01  0.300000D+02  0.643247D-02  0.102934D+01
  0.502561D+04  0.620314D-01  0.300000D+02  0.647044D-02  0.102933D+01
  0.502717D+04  0.620364D-01  0.300000D+02  0.650840D-02  0.102933D+01
  0.502873D+04  0.620414D-01  0.300000D+02  0.654636D-02  0.102933D+01
  0.503029D+04  0.620464D-01  0.300000D+02  0.658431D-02  0.102933D+01
  0.503186D+04  0.620514D-01  0.300000D+02  0.662225D-02  0.102933D+01
  0.503342D+04  0.620565D-01  0.300000D+02  0.666019D-02  0.102933D+01
  0.503498D+04  0.620615D-01  0.300000D+02  0.669812D-02  0.102933D+01
  0.503654D+04  0.620665D-01  0.300000D+02  0.673604D-02  0.102933D+01
  0.503811D+04  0.620715D-01  0.300000D+02  0.677396D-02  0.102933D+01
  0.503967D+04  0.620765D-01  0.300000D+02  0.681187D-02  0.102933D+01
  0.504123D+04  0.620816D-01  0.300000D+02  0.684977D-02  0.102933D+01
  0.504280D+04  0.620866D-01  0.300000D+02  0.688767D-02  0.102933D+01
  0.504436D+04  0.620916D-01  0.300000D+02  0.692556D-02  0.102933D+01
  0.504592D+04  0.620966D-01  0.300000D+02  0.696344D-02  0.102933D+01
  0.504748D+04  0.621016D-01  0.300000D+02  0.700132D-02  0.102933D+01
  0.504905D+04  0.621067D-01  0.300000D+02  0.703919D-02  0.102933D+01
  0.505061D+04  0.621117D-01  0.300000D+02  0.707706D-02  0.102932D+01
  0.505217D+04  0.621167D-01  0.300000D+02  0.711492D-02  0.102932D+01
  0.505373D+04  0.621217D-01  0.300000D+02  0.715277D-02  0.102932D+01
  0.505530D+04  0.621267D-01  0.300000D+02  0.719062D-02  0.102932D+01
  0.505686D+04  0.621317D-01  0.300000D+02  0.722847D-02  0.102932D+01
  0.505842D+04  0.621367D-01  0.300000D+02  0.726631D-02  0.102932D+01
  0.505998D+04  0.621417D-01  0.300000D+02  0.730415D-02  0.102932D+01
  0.506155D+04  0.621467D-01  0.300000D+02  0.734198D-02  0.102932D+01
  0.506311D+04  0.621517D-01  0.300000D+02  0.737980D-02  0.102932D+01
  0.506467D+04  0.621567D-01  0.300000D+02  0.741763D-02  0.102932D+01
  0.506624D+04  0.621617D-01  0.300000D+02  0.745545D-02  0.102932D+01
  0.506780D+04  0.621666D-01  0.300000D+02  0.749326D-02  0.102932D+01
  0.506936D+04  0.621716D-01  0.300000D+02  0.753108D-02  0.102932D+01
  0.507092D+04  0.621765D-01  0.300000D+02  0.756889D-02  0.102932D+01
  0.507249D+04  0.621815D-01  0.300000D+02  0.760669D-02  0.102932D+01
  0.507405D+04  0.621864D-01  0.300000D+02  0.764449D-02  0.102932D+01
  0.507561D+04  0.621913D-01  0.300000D+02  0.768230D-02  0.102932D+01
  0.507717D+04  0.621962D-01  0.300000D+02  0.772009D-02  0.102932D+01
  0.507874D+04  0.622011D-01  0.300000D+02  0.775789D-02  0.102932D+01
  0.508030D+04  0.622060D-01  0.300000D+02  0.779568D-02  0.102932D+01
  0.508186D+04  0.622108D-01  0.300000D+02  0.783348D-02  0.102932D+01
  0.508342D+04  0.622157D-01  0.300000D+02  0.787127D-02  0.102932D+01
  0.508499D+04  0.622205D-01  0.300000D+02  0.790905D-02  0.102932D+01
  0.508655D+04  0.622254D-01  0.300000D+02  0.794684D-02  0.102931D+01
  0.508811D+04  0.622302D-01  0.300000D+02  0.798463D-02  0.102931D+01
  0.508968D+04  0.622350D-01  0.300000D+02  0.802241D-02  0.102931D+01
  0.509124D+04  0.622398D-01  0.300000D+02  0.806019D-02  0.102931D+01
  0.509280D+04  0.622445D-01  0.300000D+02  0.809797D-02  0.102931D+01
  0.509436D+04  0.622493D-01  0.300000D+02  0.813575D-02  0.102931D+01
  0.509593D+04  0.622540D-01  0.300000D+02  0.817353D-02  0.102931D+01
  0.509749D+04  0.622588D-01  0.300000D+02  0.821130D-02  0.102931D+01
  0.509905D+04  0.622635D-01  0.300000D+02  0.824908D-02  0.102931D+01
  0.510061D+04  0.622682D-01  0.300000D+02  0.828685D-02  0.102931D+01
  0.510218D+04  0.622728D-01  0.300000D+02  0.832463D-02  0.102931D+01
  0.510374D+04  0.622775D-01  0.300000D+02  0.836240D-02  0.102931D+01
  0.510530D+04  0.622822D-01  0.300000D+02  0.840017D-02  0.102931D+01
  0.510686D+04  0.622868D-01  0.300000D+02  0.843794D-02  0.102931D+01
  0.510843D+04  0.622914D-01  0.300000D+02  0.847571D-02  0.102931D+01
  0.510999D+04  0.622960D-01  0.300000D+02  0.851348D-02  0.102931D+01
  0.511155D+04  0.623006D-01  0.300000D+02  0.855124D-02  0.102931D+01
  0.511311D+04  0.623052D-01  0.300000D+02  0.858901D-02  0.102931D+01
  0.511468D+04  0.623097D-01  0.300000D+02  0.862677D-02  0.102931D+01
  0.511624D+04  0.623143D-01  0.300000D+02  0.866453D-02  0.102931D+01
  0.511780D+04  0.623188D-01  0.300000D+02  0.870229D-02  0.102931D+01
  0.511937D+04  0.623233D-01  0.300000D+02  0.874005D-02  0.102931D+01
  0.512093D+04  0.623278D-01  0.300000D+02  0.877781D-02  0.102930D+01
  0.512249D+04  0.623323D-01  0.300000D+02  0.881557D-02  0.102930D+01
